date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2024-08-02,sz.300983,15.21,15.54,14.88,15.22,519913,7946043.9,1.2035,-0.5879,0,0
2024-08-05,sz.300983,15.11,15.75,15.01,15.36,1024653,15823024.54,2.3719,0.9198,0,0
2024-08-06,sz.300983,15.5,15.55,15.24,15.47,536117,8251891.72,1.241,0.7161,0,0
2024-08-07,sz.300983,15.52,15.57,15.24,15.35,347824,5343461.31,0.8051,-0.7757,0,0
2024-08-08,sz.300983,15.2,15.43,15.18,15.25,445094,6811063.89,1.0303,-0.6515,0,0
2024-08-09,sz.300983,15.0,15.65,15.0,15.4,645202,9963483.01,1.4935,0.9836,0,0
2024-08-12,sz.300983,15.4,15.48,15.15,15.27,510247,7807676.32,1.1811,-0.8442,0,0
2024-08-13,sz.300983,15.16,16.36,15.04,15.95,1376480,21639028.38,3.1863,4.4532,0,0
2024-08-14,sz.300983,15.97,17.06,15.85,15.85,2396381,39427179.01,5.5472,-0.627,0,0
2024-08-15,sz.300983,15.58,15.86,15.4,15.52,1519700,23693927.58,3.5178,-2.082,0,0
2024-08-16,sz.300983,15.58,15.58,15.2,15.2,763314,11701846.8,1.7669,-2.0619,0,0
2024-08-19,sz.300983,15.2,15.3,14.94,15.08,463917,7008993.61,1.0739,-0.7895,0,0
2024-08-20,sz.300983,15.13,15.23,14.66,14.69,499532,7447161.54,1.1563,-2.5862,0,0
2024-08-21,sz.300983,14.69,14.89,14.59,14.72,293820,4334243.0,0.6801,0.2042,0,0
2024-08-22,sz.300983,14.68,14.76,14.46,14.49,337454,4920657.26,0.7811,-1.5625,0,0
2024-08-23,sz.300983,14.4,14.52,14.28,14.36,296516,4261168.28,0.6864,-0.8972,0,0
2024-08-26,sz.300983,14.51,14.89,14.37,14.79,421933,6212780.13,0.9767,2.9944,0,0
2024-08-27,sz.300983,14.6,15.23,14.58,15.11,832506,12464915.18,1.9271,2.1636,0,0
2024-08-28,sz.300983,15.0,15.0,14.61,14.71,619373,9154323.9,1.4337,-2.6473,0,0
2024-08-29,sz.300983,14.7,14.73,14.45,14.72,543907,7958285.61,1.259,0.068,0,0
2024-08-30,sz.300983,14.71,15.01,14.61,14.86,507323,7543847.57,1.1744,0.9511,0,0
2024-09-02,sz.300983,14.86,14.97,14.53,14.53,444609,6565397.02,1.0292,-2.2207,0,0
2024-09-03,sz.300983,14.46,14.77,14.42,14.56,284804,4154771.04,0.6593,0.2065,0,0
2024-09-04,sz.300983,14.53,14.6,14.4,14.51,296367,4296744.88,0.686,-0.3434,0,0
2024-09-05,sz.300983,14.59,14.78,14.56,14.76,295247,4333769.2,0.6834,1.7229,0,0
2024-09-06,sz.300983,14.73,14.84,14.51,14.57,324482,4767367.7,0.7511,-1.2873,0,0
2024-09-09,sz.300983,14.51,14.66,14.35,14.58,212998,3083147.51,0.4931,0.0686,0,0
2024-09-10,sz.300983,14.58,14.71,14.42,14.64,234964,3421972.52,0.5439,0.4115,0,0
2024-09-11,sz.300983,14.65,14.91,14.55,14.67,270812,3991470.94,0.6269,0.2049,0,0
2024-09-12,sz.300983,14.67,14.98,14.64,14.89,400936,5966547.62,0.9281,1.4997,0,0
2024-09-13,sz.300983,14.87,15.28,14.73,14.83,630902,9454412.76,1.4604,-0.403,0,0
2024-09-18,sz.300983,14.73,14.81,14.21,14.45,464860,6725201.13,1.0761,-2.5624,0,0
2024-09-19,sz.300983,14.45,15.04,14.45,15.01,611004,9102457.47,1.4144,3.8754,0,0
2024-09-20,sz.300983,14.87,16.35,14.87,15.56,1710547,26844495.54,3.9596,3.6642,0,0
2024-09-23,sz.300983,15.56,15.6,15.17,15.4,1001219,15327672.31,2.3176,-1.0283,0,0
2024-09-24,sz.300983,15.4,15.69,15.22,15.62,772591,11980526.21,1.7884,1.4286,0,0
2024-09-25,sz.300983,15.72,16.0,15.64,15.69,1072608,16951470.21,2.4829,0.4481,0,0
2024-09-26,sz.300983,15.69,16.16,15.69,16.05,913418,14580748.61,2.1144,2.2945,0,0
2024-09-27,sz.300983,16.28,16.85,16.18,16.62,1442213,23752860.73,3.3385,3.5514,0,0
2024-09-30,sz.300983,17.38,18.98,16.91,18.88,3407437,61268500.35,7.8876,13.5981,0,0
2024-10-08,sz.300983,21.58,21.78,18.96,20.23,4225403,86196732.44,9.781,7.1504,0,0
2024-10-09,sz.300983,19.32,19.65,18.16,18.16,2007242,38012791.81,4.6464,-10.2323,0,0
2024-10-10,sz.300983,18.19,18.88,18.11,18.37,1125974,20812962.71,2.6064,1.1564,0,0
2024-10-11,sz.300983,18.37,18.44,17.62,17.82,875040,15765690.25,2.0256,-2.994,0,0
2024-10-14,sz.300983,17.93,18.37,17.69,18.27,828291,15018867.59,1.9173,2.5253,0,0
2024-10-15,sz.300983,18.02,18.39,17.82,17.99,1039050,18791339.21,2.4052,-1.5326,0,0
2024-10-16,sz.300983,17.76,18.55,17.69,18.24,1095280,19942451.78,2.5354,1.3897,0,0
2024-10-17,sz.300983,18.75,18.9,18.31,18.34,1817520,33848689.26,4.2072,0.5482,0,0
2024-10-18,sz.300983,18.34,18.67,17.98,18.42,1784586,32620977.72,4.131,0.4362,0,0
2024-10-21,sz.300983,18.3,18.79,18.29,18.57,1272825,23609755.5,1.0761,0.8143,0,0
2024-10-22,sz.300983,18.74,18.78,18.42,18.48,946832,17593140.74,0.8005,-0.4847,0,0
2024-10-23,sz.300983,18.39,18.65,18.39,18.43,799163,14808675.79,0.6756,-0.2706,0,0
2024-10-24,sz.300983,18.4,18.59,18.32,18.51,550737,10161892.51,0.4656,0.4341,0,0
2024-10-25,sz.300983,18.43,18.98,18.42,18.92,1122297,21167813.26,0.9488,2.215,0,0
2024-10-28,sz.300983,19.0,20.15,18.82,19.86,2241564,44405775.95,1.8951,4.9683,0,0
2024-10-29,sz.300983,19.81,20.0,19.1,19.15,1261904,24504234.07,1.0669,-3.575,0,0
2024-10-30,sz.300983,18.88,19.09,18.4,18.56,1491511,27775958.7,1.261,-3.0809,0,0
2024-10-31,sz.300983,18.55,19.05,18.36,18.86,1084809,20390343.17,0.9171,1.6164,0,0
2024-11-01,sz.300983,18.85,18.97,18.32,18.33,1043872,19366914.88,0.8825,-2.8102,0,0
2024-11-04,sz.300983,18.49,18.49,18.21,18.44,687111,12609137.55,0.5809,0.6001,0,0
2024-11-05,sz.300983,18.48,18.82,18.3,18.82,981031,18329395.67,0.8294,2.0607,0,0
2024-11-06,sz.300983,18.86,19.05,18.52,18.71,1224865,23013356.16,1.0355,-0.5845,0,0
2024-11-07,sz.300983,18.6,19.12,18.6,19.11,1313373,24856352.64,1.1104,2.1379,0,0
2024-11-08,sz.300983,19.3,19.56,18.91,19.15,1775380,34194347.39,1.501,0.2093,0,0
2024-11-11,sz.300983,19.25,19.65,19.09,19.48,1405047,27251103.77,1.1879,1.7232,0,0
2024-11-12,sz.300983,19.52,19.72,19.17,19.4,1366446,26664438.53,1.1552,-0.4107,0,0
2024-11-13,sz.300983,19.4,19.75,19.06,19.43,995141,19214551.82,0.8413,0.1546,0,0
2024-11-14,sz.300983,19.5,19.57,18.96,18.99,791886,15236160.96,0.6695,-2.2645,0,0
2024-11-15,sz.300983,18.88,19.31,18.78,18.86,698007,13330755.57,0.5901,-0.6846,0,0
2024-11-18,sz.300983,18.85,19.25,18.64,18.79,974998,18486987.45,0.8243,-0.3712,0,0
2024-11-19,sz.300983,18.85,19.2,18.62,19.19,1184026,22371780.62,1.001,2.1288,0,0
2024-11-20,sz.300983,19.08,19.25,18.94,19.13,918263,17539613.59,0.7763,-0.3127,0,0
2024-11-21,sz.300983,19.16,19.28,18.91,19.09,676353,12914503.17,0.5718,-0.2091,0,0
2024-11-22,sz.300983,19.09,19.2,18.32,18.32,1319899,24737578.91,1.1159,-4.0335,0,0
2024-11-25,sz.300983,18.33,18.83,18.33,18.71,903345,16841355.73,0.7637,2.1288,0,0
2024-11-26,sz.300983,18.71,19.1,18.54,18.56,636613,11985365.27,0.5382,-0.8017,0,0
2024-11-27,sz.300983,18.56,18.6,17.88,18.56,903719,16453279.09,0.764,0.0,0,0
2024-11-28,sz.300983,18.56,19.07,18.55,18.91,1089962,20641307.84,0.9215,1.8858,0,0
2024-11-29,sz.300983,18.93,19.1,18.74,18.92,790022,14958797.29,0.6679,0.0529,0,0
2024-12-02,sz.300983,18.95,19.38,18.95,19.21,1338575,25692677.0,1.1317,1.5328,0,0
2024-12-03,sz.300983,19.2,19.3,18.96,19.22,918947,17595161.43,0.7769,0.0521,0,0
2024-12-04,sz.300983,19.22,19.29,18.75,18.81,958610,18197120.05,0.8104,-2.1332,0,0
2024-12-05,sz.300983,18.73,19.09,18.7,19.03,598108,11329074.27,0.5057,1.1696,0,0
2024-12-06,sz.300983,19.2,19.3,19.0,19.3,1102050,21164321.58,0.9317,1.4188,0,0
2024-12-09,sz.300983,19.35,19.46,19.12,19.31,755688,14590067.46,0.6389,0.0518,0,0
2024-12-10,sz.300983,19.8,19.88,19.23,19.26,1472233,28680993.02,1.2447,-0.2589,0,0
2024-12-11,sz.300983,19.26,19.5,19.26,19.41,833016,16154065.79,0.7043,0.7788,0,0
2024-12-12,sz.300983,19.39,21.58,19.33,20.92,5042802,103902639.64,4.2634,7.7795,0,0
2024-12-13,sz.300983,20.9,21.09,20.31,20.83,2392370,49443762.74,2.0226,-0.4302,0,0
2024-12-16,sz.300983,20.83,21.08,20.46,20.62,1380019,28525717.49,1.1667,-1.0082,0,0
2024-12-17,sz.300983,20.55,20.57,19.01,19.02,1814119,35407431.91,1.5337,-7.7595,0,0
2024-12-18,sz.300983,19.46,19.46,18.76,18.86,933784,17705200.87,0.7895,-0.8412,0,0
2024-12-19,sz.300983,18.73,18.92,18.56,18.7,871838,16294535.0,0.7371,-0.8484,0,0
2024-12-20,sz.300983,18.55,18.93,18.55,18.84,830237,15606542.18,0.7019,0.7487,0,0
2024-12-23,sz.300983,18.84,18.85,17.91,17.98,1024721,18694539.42,0.8663,-4.5648,0,0
2024-12-24,sz.300983,18.1,18.26,17.7,18.05,605828,10894273.3,0.5122,0.3893,0,0
2024-12-25,sz.300983,18.06,18.06,17.37,17.39,790863,13872549.39,0.6686,-3.6565,0,0
2024-12-26,sz.300983,17.39,17.69,17.39,17.42,772841,13531634.34,0.6534,0.1725,0,0
2024-12-27,sz.300983,17.41,17.79,17.38,17.55,762081,13412288.73,0.6443,0.7463,0,0
2024-12-30,sz.300983,17.53,17.6,17.03,17.36,628175,10881601.79,0.5311,-1.0826,0,0
2024-12-31,sz.300983,17.3,17.58,16.9,16.91,601992,10306802.73,0.5089,-2.5922,0,0
2025-01-02,sz.300983,17.03,17.29,16.54,16.64,623406,10553550.95,0.527,-1.5967,0,0
2025-01-03,sz.300983,16.71,16.9,16.01,16.01,760214,12409292.14,0.6427,-3.7861,0,0
2025-01-06,sz.300983,16.06,16.29,15.49,16.0,540197,8610104.32,0.4567,-0.0625,0,0
2025-01-07,sz.300983,15.98,16.45,15.96,16.3,428908,6940047.84,0.3626,1.875,0,0
2025-01-08,sz.300983,16.14,16.45,15.92,16.25,555675,9015641.1,0.4698,-0.3067,0,0
2025-01-09,sz.300983,16.16,16.35,16.03,16.22,396204,6429723.18,0.335,-0.1846,0,0
2025-01-10,sz.300983,16.21,16.35,15.7,15.7,470350,7500643.9,0.3976,-3.2059,0,0
2025-01-13,sz.300983,15.7,15.87,15.34,15.87,457393,7155603.79,0.3867,1.0828,0,0
2025-01-14,sz.300983,15.95,16.38,15.93,16.36,539505,8744948.04,0.4561,3.0876,0,0
2025-01-15,sz.300983,16.53,16.63,16.19,16.41,360071,5916593.98,0.3044,0.3056,0,0
2025-01-16,sz.300983,16.52,16.69,16.16,16.67,579109,9597136.22,0.4896,1.5844,0,0
2025-01-17,sz.300983,16.57,16.69,16.49,16.55,396813,6577052.97,0.3355,-0.7199,0,0
2025-01-20,sz.300983,16.5,16.72,16.3,16.64,471434,7808098.06,0.3986,0.5438,0,0
2025-01-21,sz.300983,16.64,16.71,16.31,16.37,367427,6038797.83,0.3106,-1.6226,0,0
2025-01-22,sz.300983,16.35,16.42,16.07,16.18,203022,3289279.88,0.1716,-1.1607,0,0
2025-01-23,sz.300983,16.58,16.59,16.23,16.24,360595,5915231.6,0.3049,0.3708,0,0
2025-01-24,sz.300983,16.2,16.42,15.96,16.33,395810,6414610.67,0.3346,0.5542,0,0
2025-01-27,sz.300983,16.26,16.69,16.22,16.28,575875,9479280.88,0.4869,-0.3062,0,0
2025-02-05,sz.300983,16.28,16.56,16.16,16.33,323791,5285134.74,0.2737,0.3071,0,0
2025-02-06,sz.300983,16.34,16.54,16.17,16.53,498024,8181359.7,0.421,1.2247,0,0
2025-02-07,sz.300983,16.5,16.86,16.5,16.73,690764,11551204.26,0.584,1.2099,0,0
2025-02-10,sz.300983,16.79,16.97,16.73,16.95,478763,8081269.93,0.4048,1.315,0,0
2025-02-11,sz.300983,16.96,17.04,16.65,16.74,484909,8129256.42,0.41,-1.2389,0,0
2025-02-12,sz.300983,16.89,16.89,16.62,16.8,447933,7502056.09,0.3787,0.3584,0,0
2025-02-13,sz.300983,16.8,16.95,16.68,16.85,535589,9005578.86,0.4528,0.2976,0,0
2025-02-14,sz.300983,16.81,16.96,16.75,16.91,692652,11679458.88,0.5856,0.3561,0,0
2025-02-17,sz.300983,17.0,17.14,16.83,17.03,800778,13589984.38,0.677,0.7096,0,0
2025-02-18,sz.300983,16.94,17.04,16.43,16.6,656119,10980277.71,0.5547,-2.525,0,0
2025-02-19,sz.300983,16.58,16.89,16.51,16.77,479518,8032920.25,0.4054,1.0241,0,0
2025-02-20,sz.300983,16.64,17.21,16.64,17.18,933425,15865364.12,0.7891,2.4448,0,0
2025-02-21,sz.300983,17.11,17.79,16.9,17.49,1624661,28330730.72,1.3735,1.8044,0,0
2025-02-24,sz.300983,17.5,18.99,17.34,18.75,3063238,55906339.43,2.5898,7.2041,0,0
2025-02-25,sz.300983,18.68,19.47,18.33,18.72,3580487,67641271.86,3.0271,-0.16,0,0
2025-02-26,sz.300983,18.69,19.38,18.08,18.13,2643024,48890280.27,2.2345,-3.1517,0,0
2025-02-27,sz.300983,18.31,18.36,17.98,17.98,1075339,19506006.68,0.9091,-0.8274,0,0
2025-02-28,sz.300983,17.98,18.09,17.58,17.59,772538,13751090.67,0.6531,-2.1691,0,0
2025-03-03,sz.300983,17.98,17.98,17.41,17.54,830929,14655992.26,0.7025,-0.2843,0,0
2025-03-04,sz.300983,17.4,17.66,17.4,17.65,614680,10791112.4,0.5197,0.6271,0,0
2025-03-05,sz.300983,17.69,17.73,17.38,17.56,587414,10263031.19,0.4966,-0.5099,0,0
2025-03-06,sz.300983,17.57,17.94,17.57,17.88,807960,14401009.89,0.6831,1.8223,0,0
2025-03-07,sz.300983,17.85,17.9,17.63,17.81,507058,8998423.16,0.4287,-0.3915,0,0
2025-03-10,sz.300983,17.9,18.23,17.78,18.18,1174334,21237567.19,0.9928,2.0775,0,0
2025-03-11,sz.300983,18.18,18.18,17.94,18.18,507045,9151658.79,0.4287,0.0,0,0
2025-03-12,sz.300983,18.16,18.6,18.08,18.26,762112,13987465.66,0.6443,0.44,0,0
2025-03-13,sz.300983,18.18,18.23,17.88,18.06,581571,10500903.6,0.4917,-1.0953,0,0
2025-03-14,sz.300983,18.04,18.41,17.92,18.39,626301,11407621.06,0.5295,1.8272,0,0
2025-03-17,sz.300983,18.38,18.48,18.29,18.48,444595,8175650.16,0.3759,0.4894,0,0
2025-03-18,sz.300983,18.44,18.5,18.3,18.44,381668,7022693.05,0.3227,-0.2165,0,0
2025-03-19,sz.300983,18.44,18.46,18.23,18.34,430569,7894133.81,0.364,-0.5423,0,0
2025-03-20,sz.300983,18.34,18.44,18.2,18.25,391974,7174676.95,0.3314,-0.4907,0,0
2025-03-21,sz.300983,18.4,18.4,17.94,17.99,493606,8931647.53,0.4173,-1.4247,0,0
2025-03-24,sz.300983,17.91,18.11,17.3,17.64,886832,15663785.86,0.7498,-1.9455,0,0
2025-03-25,sz.300983,17.59,17.67,17.3,17.45,410400,7159538.54,0.347,-1.0771,0,0
2025-03-26,sz.300983,17.35,17.98,17.35,17.9,874957,15574916.94,0.7397,2.5788,0,0
2025-03-27,sz.300983,17.9,17.9,17.49,17.67,489463,8642773.27,0.4138,-1.2849,0,0
2025-03-28,sz.300983,17.51,17.7,17.2,17.2,624680,10838640.0,0.5281,-2.6599,0,0
2025-03-31,sz.300983,17.03,17.19,16.7,16.95,508719,8605010.92,0.4301,-1.4535,0,0
2025-04-01,sz.300983,16.91,17.64,16.91,17.35,716574,12467036.0,0.6058,2.3599,0,0
2025-04-02,sz.300983,17.23,17.46,17.17,17.25,291117,5035280.17,0.2461,-0.5764,0,0
2025-04-03,sz.300983,17.25,17.41,17.06,17.24,476813,8216631.53,0.4031,-0.058,0,0
2025-04-07,sz.300983,16.89,16.89,14.53,14.77,1460725,22691785.14,1.2349,-14.3271,0,0
2025-04-08,sz.300983,14.91,15.65,14.91,15.61,1126551,17271196.84,0.9524,5.6872,0,0
2025-04-09,sz.300983,15.5,16.19,14.8,16.06,924511,14364275.22,0.7816,2.8828,0,0
2025-04-10,sz.300983,16.21,16.55,16.2,16.31,771366,12651541.23,0.6521,1.5567,0,0
2025-04-11,sz.300983,16.31,16.46,16.11,16.16,537302,8744731.21,0.4543,-0.9197,0,0
2025-04-14,sz.300983,16.21,16.59,16.16,16.23,549819,8977530.37,0.4648,0.4332,0,0
2025-04-15,sz.300983,16.21,16.44,16.06,16.4,819829,13356539.38,0.6931,1.0474,0,0
2025-04-16,sz.300983,16.44,16.47,16.0,16.27,600652,9740753.9,0.5078,-0.7927,0,0
2025-04-17,sz.300983,16.39,16.68,16.15,16.42,733350,12134249.19,0.62,0.9219,0,0
2025-04-18,sz.300983,16.47,16.72,16.16,16.65,500927,8245886.38,0.4235,1.4007,0,0
2025-04-21,sz.300983,16.65,17.16,16.23,16.98,918036,15443054.04,0.7761,1.982,0,0
2025-04-22,sz.300983,17.12,17.27,16.88,17.01,635485,10831692.79,0.5373,0.1767,0,0
2025-04-23,sz.300983,17.2,17.24,17.0,17.03,799555,13697519.01,0.676,0.1176,0,0
2025-04-24,sz.300983,17.2,17.2,16.85,16.96,421749,7177659.41,0.3566,-0.411,0,0
2025-04-25,sz.300983,16.96,17.18,16.68,16.85,295772,5029739.94,0.2501,-0.6486,0,0
2025-04-28,sz.300983,16.95,16.95,16.52,16.58,599358,9957528.29,0.5067,-1.6024,0,0
2025-04-29,sz.300983,16.05,17.08,16.05,16.87,646349,10917583.43,0.5464,1.7491,0,0
2025-04-30,sz.300983,16.81,17.25,16.81,17.09,501420,8597124.94,0.4239,1.3041,0,0
2025-05-06,sz.300983,17.09,17.35,17.09,17.33,670582,11588021.71,0.5669,1.4043,0,0
2025-05-07,sz.300983,17.49,17.58,17.35,17.55,793390,13858990.55,0.6708,1.2695,0,0
2025-05-08,sz.300983,17.49,17.6,17.35,17.52,607196,10618938.45,0.5133,-0.1709,0,0
2025-05-09,sz.300983,17.66,18.17,17.43,17.7,1371515,24341595.86,1.1595,1.0274,0,0
2025-05-12,sz.300983,17.98,18.28,17.54,17.77,1068410,19035634.86,0.9033,0.3955,0,0
2025-05-13,sz.300983,17.96,17.99,17.64,17.7,636295,11272126.62,0.5379,-0.3939,0,0
2025-05-14,sz.300983,17.84,18.1,17.63,18.01,1260851,22542711.87,1.066,1.7514,0,0
2025-05-15,sz.300983,18.05,18.3,17.77,18.03,1252959,22616465.39,1.0593,0.111,0,0
2025-05-16,sz.300983,18.18,18.3,17.82,18.06,1100835,19879315.6,0.9307,0.1664,0,0
2025-05-19,sz.300983,18.05,18.75,17.7,18.46,1362602,24991698.34,1.152,2.2148,0,0
2025-05-20,sz.300983,18.32,19.28,18.13,19.0,2050141,38566824.44,1.7333,2.9252,0,0
2025-05-21,sz.300983,18.99,19.49,18.81,19.4,1982994,38075432.8,1.6765,2.1053,0,0
2025-05-22,sz.300983,19.4,19.41,18.45,18.55,1599956,30187374.26,1.3527,-4.3814,0,0
2025-05-23,sz.300983,18.47,18.55,18.1,18.18,897318,16405451.6,0.7586,-1.9946,0,0
2025-05-26,sz.300983,18.26,18.8,18.02,18.4,708321,13115502.45,0.5988,1.2101,0,0
2025-05-27,sz.300983,18.42,18.68,18.42,18.62,480441,8914698.27,0.4062,1.1957,0,0
2025-05-28,sz.300983,18.64,18.86,18.51,18.69,378981,7079079.8,0.3204,0.3759,0,0
2025-05-29,sz.300983,18.77,19.68,18.65,19.62,1967564,38062226.24,1.6634,4.9759,0,0
2025-05-30,sz.300983,19.69,20.15,19.36,19.78,1865189,36893713.32,1.5769,0.8155,0,0
2025-06-03,sz.300983,20.18,20.18,19.43,19.75,1265378,25077030.82,1.0698,-0.1517,0,0
2025-06-04,sz.300983,20.0,20.14,19.6,20.03,1412334,28140479.65,1.194,1.4177,0,0
2025-06-05,sz.300983,20.03,20.13,19.5,19.54,1209313,23869301.65,1.0224,-2.4463,0,0
2025-06-06,sz.300983,19.58,20.02,19.56,19.86,879132,17445194.99,0.7432,1.6377,0,0
2025-06-09,sz.300983,19.99,20.18,19.7,19.7,1157527,22960457.56,0.9786,-0.8056,0,0
2025-06-10,sz.300983,19.7,19.81,19.15,19.35,1164089,22634606.58,0.9842,-1.7766,0,0
2025-06-11,sz.300983,19.36,19.65,19.24,19.42,766164,14906287.62,0.6477,0.3618,0,0
2025-06-12,sz.300983,19.35,19.49,19.22,19.47,371605,7202382.74,0.3142,0.2575,0,0
2025-06-13,sz.300983,19.47,19.56,19.09,19.25,544864,10489201.74,0.4606,-1.1299,0,0
2025-06-16,sz.300983,19.33,19.99,19.09,19.93,879602,17355714.8,0.7436,3.5325,0,0
2025-06-17,sz.300983,19.99,19.99,19.66,19.82,437310,8643697.72,0.3697,-0.5519,0,0
2025-06-18,sz.300983,19.62,19.9,19.53,19.73,520487,10266853.03,0.44,-0.4541,0,0
2025-06-19,sz.300983,19.69,19.95,19.55,19.63,762202,15005655.85,0.6444,-0.5068,0,0
2025-06-20,sz.300983,19.64,19.71,19.05,19.11,691462,13313481.5,0.5846,-2.649,0,0
2025-06-23,sz.300983,19.23,19.45,18.98,19.44,641217,12333870.3,0.5421,1.7268,0,0
2025-06-24,sz.300983,19.54,19.64,19.31,19.58,445343,8713418.75,0.3765,0.7202,0,0
2025-06-25,sz.300983,19.58,19.67,19.25,19.48,586358,11399527.76,0.4957,-0.5107,0,0
2025-06-26,sz.300983,19.57,19.57,19.28,19.28,429042,8335092.85,0.3627,-1.0267,0,0
2025-06-27,sz.300983,19.3,19.54,19.28,19.44,452703,8799475.65,0.3827,0.8299,0,0
2025-06-30,sz.300983,19.55,19.61,19.38,19.52,423655,8270566.1,0.3582,0.4115,0,0
2025-07-01,sz.300983,19.53,19.62,19.18,19.25,519736,10045321.4,0.4394,-1.3832,0,0
2025-07-02,sz.300983,19.26,19.34,19.01,19.25,437459,8375957.84,0.3698,0.0,0,0
2025-07-03,sz.300983,19.28,19.4,19.15,19.4,367556,7097019.38,0.3107,0.7792,0,0
2025-07-04,sz.300983,19.4,19.45,19.14,19.18,501430,9661263.29,0.4239,-1.134,0,0
2025-07-07,sz.300983,19.2,19.63,19.11,19.63,549606,10708806.25,0.4647,2.3462,0,0
2025-07-08,sz.300983,19.64,19.68,19.51,19.64,445477,8732023.2,0.3766,0.0509,0,0
2025-07-09,sz.300983,19.64,19.9,19.53,19.88,712059,14103135.66,0.602,1.222,0,0
2025-07-10,sz.300983,19.96,20.15,19.7,20.15,825721,16465685.61,0.6981,1.3581,0,0
2025-07-11,sz.300983,20.01,20.22,19.71,19.76,885674,17584825.45,0.7488,-1.9355,0,0
2025-07-14,sz.300983,19.87,22.5,19.68,21.18,4569287,96663436.54,3.863,7.1862,0,0
2025-07-15,sz.300983,20.96,21.09,20.26,21.09,3159028,65229386.73,2.6707,-0.4249,0,0
2025-07-16,sz.300983,20.99,25.16,20.75,22.83,6077785,139712513.41,5.1384,8.2504,0,0
2025-07-17,sz.300983,22.0,22.84,21.7,22.8,4085721,91301399.64,3.4542,-0.1314,0,0
2025-07-18,sz.300983,22.6,22.67,22.0,22.2,2809343,62286538.06,2.3751,-2.6316,0,0
2025-07-21,sz.300983,22.2,22.88,21.9,22.02,2485849,55255568.28,2.1016,-0.8108,0,0
2025-07-22,sz.300983,21.98,22.3,21.74,22.12,2158109,47571484.15,1.8245,0.4541,0,0
2025-07-23,sz.300983,21.93,22.28,21.6,21.73,1854266,40444007.2,1.5677,-1.7631,0,0
2025-07-24,sz.300983,21.7,21.84,21.58,21.67,1053709,22854734.93,0.8908,-0.2761,0,0
2025-07-25,sz.300983,21.88,21.99,21.64,21.97,1193997,26120841.11,1.0094,1.3844,0,0
2025-07-28,sz.300983,21.97,22.08,21.71,22.01,757018,16603440.97,0.64,0.1821,0,0
2025-07-29,sz.300983,22.05,22.05,21.76,21.81,705330,15424263.33,0.5963,-0.9087,0,0
2025-07-30,sz.300983,21.97,22.4,21.71,21.86,1410304,31124716.61,1.1923,0.2293,0,0
2025-07-31,sz.300983,21.73,21.88,21.27,21.3,1078352,23256786.49,0.9117,-2.5618,0,0
2025-08-01,sz.300983,21.62,22.54,21.41,22.4,2777969,61496958.21,2.3486,5.1643,0,0
2025-08-04,sz.300983,22.21,22.41,21.86,22.26,1495966,33104513.8,1.2647,-0.625,0,0
2025-08-05,sz.300983,22.2,22.96,22.11,22.79,2274550,51653820.02,1.923,2.381,0,0
2025-08-06,sz.300983,22.7,22.79,22.4,22.52,1413937,31819119.49,1.1954,-1.1847,0,0
2025-08-07,sz.300983,22.64,22.72,22.33,22.34,1025985,23102658.6,0.8674,-0.7993,0,0
2025-08-08,sz.300983,22.36,22.65,22.22,22.55,1157714,26030201.22,0.9788,0.94,0,0
2025-08-11,sz.300983,22.5,22.96,22.43,22.77,1656580,37669942.46,1.4005,0.9756,0,0
2025-08-12,sz.300983,22.68,22.88,22.59,22.85,1023041,23258451.99,0.8649,0.3513,0,0
2025-08-13,sz.300983,22.86,22.88,22.4,22.4,1204538,27163726.87,1.0184,-1.9694,0,0
2025-08-14,sz.300983,22.4,22.59,21.83,21.86,1018213,22542029.02,0.8608,-2.4107,0,0
2025-08-15,sz.300983,21.86,22.12,21.86,22.0,804106,17703191.42,0.6798,0.6404,0,0
2025-08-18,sz.300983,22.0,22.42,22.0,22.22,1126521,25086659.58,0.9524,1.0,0,0
2025-08-19,sz.300983,22.22,22.32,22.02,22.2,663799,14711456.37,0.5612,-0.09,0,0
2025-08-20,sz.300983,22.2,22.38,22.04,22.36,576773,12821257.68,0.4876,0.7207,0,0
2025-08-21,sz.300983,22.36,23.38,22.29,23.16,2196502,50505406.27,1.857,3.5778,0,0
2025-08-22,sz.300983,23.05,23.06,22.53,22.79,1467573,33348122.56,1.2407,-1.5976,0,0
2025-08-25,sz.300983,22.8,22.91,22.6,22.8,1049953,23901163.13,0.8877,0.0439,0,0
2025-08-26,sz.300983,22.68,22.89,22.62,22.78,847371,19295410.31,0.7164,-0.0877,0,0
2025-08-27,sz.300983,22.66,22.89,21.89,21.91,1181072,26468072.12,0.9985,-3.8191,0,0
2025-08-28,sz.300983,21.9,22.14,21.0,21.69,1338716,28815118.13,1.1318,-1.0041,0,0
2025-08-29,sz.300983,21.79,21.85,21.55,21.65,553377,11999875.12,0.4678,-0.1844,0,0
2025-09-01,sz.300983,21.76,21.96,21.52,21.6,561505,12210874.11,0.4747,-0.2309,0,0
2025-09-02,sz.300983,21.59,21.71,21.17,21.43,904522,19302381.8,0.7647,-0.787,0,0
2025-09-03,sz.300983,21.63,21.64,21.01,21.04,529394,11248475.05,0.4476,-1.8199,0,0
