date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-02-20,sh.601187,5.55,5.57,5.5,5.54,11354528,62841476.4,0.8843,-0.1802,0,0
2025-02-21,sh.601187,5.54,5.55,5.47,5.47,15590700,85575075.0,1.2142,-1.2635,0,0
2025-02-24,sh.601187,5.47,5.5,5.44,5.45,10663008,58301828.9,0.8304,-0.3656,0,0
2025-02-25,sh.601187,5.44,5.46,5.41,5.42,8938344,48563729.24,0.6961,-0.5505,0,0
2025-02-26,sh.601187,5.42,5.51,5.41,5.47,10652179,58274344.04,0.8296,0.9225,0,0
2025-02-27,sh.601187,5.47,5.51,5.44,5.49,11077153,60758277.44,0.8627,0.3656,0,0
2025-02-28,sh.601187,5.48,5.51,5.45,5.48,12201843,66889438.79,0.9503,-0.1821,0,0
2025-03-03,sh.601187,5.48,5.52,5.45,5.47,12809256,70272693.32,0.9976,-0.1825,0,0
2025-03-04,sh.601187,5.46,5.54,5.46,5.49,9832344,54137632.88,0.7657,0.3656,0,0
2025-03-05,sh.601187,5.51,5.59,5.49,5.58,16137953,89485736.47,1.2568,1.6393,0,0
2025-03-06,sh.601187,5.59,5.59,5.52,5.54,12979899,71922621.47,1.0109,-0.7168,0,0
2025-03-07,sh.601187,5.52,5.59,5.52,5.57,16994743,94628123.87,1.3235,0.5415,0,0
2025-03-10,sh.601187,5.57,5.59,5.51,5.53,10311690,57105737.8,0.8031,-0.7181,0,0
2025-03-11,sh.601187,5.52,5.59,5.5,5.58,11930117,66147551.86,0.9291,0.9042,0,0
2025-03-12,sh.601187,5.57,5.61,5.55,5.58,10790724,60269561.92,0.8404,0.0,0,0
2025-03-13,sh.601187,5.58,5.62,5.57,5.62,11406898,63807383.13,0.8884,0.7168,0,0
2025-03-14,sh.601187,5.61,5.69,5.6,5.69,17554981,99413625.76,1.3672,1.2456,0,0
2025-03-17,sh.601187,5.7,5.8,5.68,5.77,26117841,150472321.52,2.034,1.406,0,0
2025-03-18,sh.601187,5.75,5.78,5.71,5.73,10105117,57972486.41,0.787,-0.6932,0,0
2025-03-19,sh.601187,5.76,5.78,5.69,5.76,11996860,68737517.55,0.9343,0.5236,0,0
2025-03-20,sh.601187,5.75,5.81,5.73,5.76,11623191,66916045.08,0.9052,0.0,0,0
2025-03-21,sh.601187,5.74,5.83,5.69,5.75,17218422,99261374.67,1.341,-0.1736,0,0
2025-03-24,sh.601187,5.74,5.81,5.73,5.81,15850781,91551446.97,1.2344,1.0435,0,0
2025-03-25,sh.601187,5.79,5.9,5.78,5.88,16173079,94672110.2,1.2595,1.2048,0,0
2025-03-26,sh.601187,5.87,5.96,5.84,5.89,15726825,92747937.33,1.2248,0.1701,0,0
2025-03-27,sh.601187,5.89,5.91,5.82,5.84,10837200,63476162.0,0.844,-0.8489,0,0
2025-03-28,sh.601187,5.83,5.91,5.8,5.87,14510339,84993811.78,1.13,0.5137,0,0
2025-03-31,sh.601187,5.89,5.99,5.86,5.89,19132028,113175517.46,1.49,0.3407,0,0
2025-04-01,sh.601187,5.89,5.94,5.83,5.9,13138382,77283975.92,1.0232,0.1698,0,0
2025-04-02,sh.601187,5.9,6.0,5.9,6.0,18717410,111706270.17,1.4577,1.6949,0,0
2025-04-03,sh.601187,5.95,6.07,5.95,6.06,16107310,96987773.2,1.2544,1.0,0,0
2025-04-07,sh.601187,5.91,5.97,5.52,5.67,39434443,227274770.68,3.0711,-6.4356,0,0
2025-04-08,sh.601187,5.66,5.95,5.65,5.87,39575244,231637949.89,3.0821,3.5273,0,0
2025-04-09,sh.601187,5.85,5.85,5.67,5.76,27400540,157284668.36,2.1339,-1.8739,0,0
2025-04-10,sh.601187,5.76,5.81,5.72,5.77,19205028,110865090.66,1.4957,0.1736,0,0
2025-04-11,sh.601187,5.74,5.77,5.68,5.76,13657990,78190790.5,1.0637,-0.1733,0,0
2025-04-14,sh.601187,5.77,5.78,5.73,5.75,13474817,77588217.75,1.0494,-0.1736,0,0
2025-04-15,sh.601187,5.74,5.8,5.73,5.8,12982574,74924212.57,1.0111,0.8696,0,0
2025-04-16,sh.601187,5.79,5.9,5.78,5.9,17446151,101844673.1,1.3587,1.7241,0,0
2025-04-17,sh.601187,5.88,5.92,5.83,5.9,11771430,69269868.44,0.9167,0.0,0,0
2025-04-18,sh.601187,5.89,6.04,5.89,6.0,14061704,84028414.92,1.0951,1.6949,0,0
2025-04-21,sh.601187,5.99,6.06,5.89,5.9,17219840,102615594.0,1.3411,-1.6667,0,0
2025-04-22,sh.601187,5.89,5.98,5.88,5.96,13431440,79731015.2,1.046,1.0169,0,0
2025-04-23,sh.601187,5.97,6.0,5.93,5.95,10787266,64338074.04,0.8401,-0.1678,0,0
2025-04-24,sh.601187,5.94,6.14,5.94,6.1,22900288,139054318.63,1.7834,2.521,0,0
2025-04-25,sh.601187,6.1,6.27,6.08,6.23,20520728,126624208.84,1.5981,2.1311,0,0
2025-04-28,sh.601187,6.23,6.26,6.15,6.17,22508477,139754377.48,1.7529,-0.9631,0,0
2025-04-29,sh.601187,6.03,6.07,5.85,5.92,47661035,283077206.95,3.7118,-4.0519,0,0
2025-04-30,sh.601187,5.91,5.92,5.74,5.76,34586945,200973013.95,2.6936,-2.7027,0,0
2025-05-06,sh.601187,5.76,5.8,5.72,5.77,21437842,123380855.32,1.6696,0.1736,0,0
2025-05-07,sh.601187,5.78,5.85,5.78,5.82,19326600,112458343.0,1.5051,0.8666,0,0
2025-05-08,sh.601187,5.82,5.85,5.78,5.82,16611634,96596543.21,1.2937,0.0,0,0
2025-05-09,sh.601187,5.82,5.9,5.82,5.83,28083602,164441979.22,2.1871,0.1718,0,0
2025-05-12,sh.601187,5.82,5.83,5.75,5.79,27136700,156987942.8,2.1134,-0.6861,0,0
2025-05-13,sh.601187,5.78,6.03,5.76,5.99,46969808,276151511.32,3.658,3.4542,0,0
2025-05-14,sh.601187,5.95,6.2,5.95,6.16,52192036,318885287.29,4.0647,2.8381,0,0
2025-05-15,sh.601187,6.13,6.19,6.08,6.14,25754789,158303256.84,2.0058,-0.3247,0,0
2025-05-16,sh.601187,6.14,6.18,6.0,6.02,25344877,153582859.3,1.9738,-1.9544,0,0
2025-05-19,sh.601187,6.03,6.09,6.0,6.01,16742506,101159529.4,1.3039,-0.1661,0,0
2025-05-20,sh.601187,6.0,6.09,5.94,5.96,20712807,124213726.29,1.6131,-0.8319,0,0
2025-05-21,sh.601187,5.98,6.09,5.96,6.09,18524135,111797272.65,1.4426,2.1812,0,0
2025-05-22,sh.601187,6.1,6.3,6.07,6.26,44378412,276148297.42,3.4561,2.7915,0,0
2025-05-23,sh.601187,6.26,6.35,6.17,6.18,24343257,152129549.67,1.8958,-1.278,0,0
2025-05-26,sh.601187,6.16,6.24,6.12,6.17,18479157,113944766.83,1.4391,-0.1618,0,0
2025-05-27,sh.601187,6.16,6.35,6.15,6.34,33787007,211865851.0,2.6313,2.7553,0,0
2025-05-28,sh.601187,6.31,6.51,6.28,6.49,39228388,251995517.16,3.0551,2.3659,0,0
2025-05-29,sh.601187,6.46,6.54,6.38,6.44,23317731,150766984.62,1.816,-0.7704,0,0
2025-05-30,sh.601187,6.48,6.58,6.44,6.48,23044250,149629180.22,1.7947,0.6211,0,0
2025-06-03,sh.601187,6.46,6.61,6.41,6.56,25587089,167066510.88,1.9927,1.2346,0,0
2025-06-04,sh.601187,6.55,6.64,6.48,6.62,21731805,142501534.97,1.6924,0.9146,0,0
2025-06-05,sh.601187,6.6,6.65,6.46,6.51,23302131,151649011.1,1.8147,-1.6616,0,0
2025-06-06,sh.601187,6.49,6.55,6.4,6.44,22329985,144023937.93,1.739,-1.0753,0,0
2025-06-09,sh.601187,6.44,6.46,6.36,6.46,23881173,153015595.1,1.8598,0.3106,0,0
2025-06-10,sh.601187,6.43,6.55,6.42,6.45,25736489,166741341.09,2.0043,-0.1548,0,0
2025-06-11,sh.601187,6.45,6.47,6.37,6.4,16024322,102654830.51,1.248,-0.7752,0,0
2025-06-12,sh.601187,6.41,6.46,6.37,6.45,18578500,119277410.0,1.4469,0.7813,0,0
2025-06-13,sh.601187,6.51,6.56,6.28,6.33,33300301,212161563.47,2.5934,-1.8605,0,0
2025-06-16,sh.601187,6.3,6.39,6.26,6.39,16688544,105806597.1,1.2997,0.9479,0,0
2025-06-17,sh.601187,6.37,6.45,6.36,6.39,15411388,98657873.32,1.2002,0.0,0,0
2025-06-18,sh.601187,6.36,6.54,6.36,6.53,24723305,159850889.55,1.9254,2.1909,0,0
2025-06-19,sh.601187,6.52,6.63,6.49,6.58,23978822,157494175.58,1.8674,0.7657,0,0
2025-06-20,sh.601187,6.58,6.87,6.55,6.77,54398631,366873093.11,4.2365,2.8875,0,0
2025-06-23,sh.601187,6.78,6.97,6.7,6.94,42006055,287943887.74,3.2714,2.5111,0,0
2025-06-24,sh.601187,6.94,7.02,6.78,6.95,35970303,248064082.19,2.8013,0.1441,0,0
2025-06-25,sh.601187,6.92,6.96,6.83,6.92,22609613,155745766.42,1.7608,-0.4317,0,0
2025-06-26,sh.601187,6.78,7.03,6.66,6.98,39252227,268903480.68,3.0569,3.2544,0,0
2025-06-27,sh.601187,6.93,7.02,6.67,6.82,42718559,292372519.96,3.3269,-2.2923,0,0
2025-06-30,sh.601187,6.77,6.83,6.7,6.79,25749729,174026319.75,2.0054,-0.4399,0,0
2025-07-01,sh.601187,6.81,7.16,6.7,7.06,32084442,224470553.84,2.4987,3.9764,0,0
2025-07-02,sh.601187,7.05,7.09,6.99,6.99,21977987,154806555.45,1.7116,-0.9915,0,0
2025-07-03,sh.601187,6.99,7.06,6.9,6.94,20298443,141163531.44,1.5808,-0.7153,0,0
2025-07-04,sh.601187,6.94,7.03,6.88,6.99,28885459,201359560.7,2.2496,0.7205,0,0
2025-07-07,sh.601187,6.99,7.32,6.92,7.28,43300276,309611164.32,3.3722,4.1488,0,0
2025-07-08,sh.601187,7.24,7.48,7.23,7.35,31240741,230029284.27,2.433,0.9615,0,0
2025-07-09,sh.601187,7.35,7.67,7.32,7.65,31998843,240462892.42,2.492,4.0816,0,0
2025-07-10,sh.601187,7.65,7.72,7.55,7.59,41455548,315639799.15,3.2285,-0.7843,0,0
2025-07-11,sh.601187,7.57,7.61,7.43,7.6,30289914,228089208.61,2.3589,0.1318,0,0
2025-07-14,sh.601187,7.55,7.88,7.48,7.75,35863026,275746416.33,2.793,1.9737,0,0
2025-07-15,sh.601187,7.71,7.88,7.63,7.77,30272188,234385796.2,2.3576,0.2581,0,0
2025-07-16,sh.601187,7.74,7.75,7.41,7.58,47209311,356413302.49,3.6766,-2.4453,0,0
2025-07-17,sh.601187,7.58,7.67,7.52,7.65,28981728,220164745.06,2.2571,0.9235,0,0
2025-07-18,sh.601187,7.65,7.99,7.58,7.92,39798606,311888124.35,3.0995,3.5294,0,0
2025-07-21,sh.601187,7.88,7.9,7.6,7.64,40192130,310362064.18,3.1301,-3.5354,0,0
2025-07-22,sh.601187,7.53,7.56,7.3,7.51,52840282,390082869.98,4.1151,-1.7016,0,0
2025-07-23,sh.601187,7.36,7.53,7.35,7.39,35181221,261305380.2,2.7399,-1.5979,0,0
2025-07-24,sh.601187,7.37,7.38,7.18,7.22,43015721,311054493.85,3.35,-2.3004,0,0
2025-07-25,sh.601187,7.18,7.27,7.1,7.12,29289123,209870063.58,2.281,-1.385,0,0
2025-07-28,sh.601187,7.15,7.28,7.11,7.19,36775164,264747906.8,2.864,0.9831,0,0
2025-07-29,sh.601187,7.19,7.29,6.97,7.0,42325403,299792132.63,3.2963,-2.6426,0,0
2025-07-30,sh.601187,6.99,7.09,6.92,6.95,33057300,231215090.0,2.5745,-0.7143,0,0
2025-07-31,sh.601187,6.95,6.97,6.8,6.85,34132454,233618466.8,2.6582,-1.4388,0,0
2025-08-01,sh.601187,6.85,6.89,6.74,6.86,26722721,182426681.11,2.0811,0.146,0,0
2025-08-04,sh.601187,6.82,6.99,6.82,6.96,29770772,206169221.12,2.3185,1.4577,0,0
2025-08-05,sh.601187,6.99,7.14,6.92,7.1,36414000,257183107.0,2.8359,2.0115,0,0
2025-08-06,sh.601187,7.1,7.13,7.03,7.1,20874771,147837204.68,1.6257,0.0,0,0
2025-08-07,sh.601187,7.1,7.14,7.04,7.05,13300500,94002113.0,1.0358,-0.7042,0,0
2025-08-08,sh.601187,7.05,7.08,6.97,7.02,15625203,109823417.12,1.2169,-0.4255,0,0
2025-08-11,sh.601187,7.0,7.02,6.91,6.93,16095314,111838867.12,1.2535,-1.2821,0,0
2025-08-12,sh.601187,6.9,6.99,6.89,6.94,16067300,111547953.0,1.2513,0.1443,0,0
2025-08-13,sh.601187,6.92,6.97,6.86,6.88,16490842,113734255.15,1.2843,-0.8646,0,0
2025-08-14,sh.601187,6.87,6.9,6.76,6.79,18701746,127639835.06,1.4565,-1.3081,0,0
2025-08-15,sh.601187,6.8,6.81,6.6,6.77,32607716,217922454.96,2.5395,-0.2946,0,0
2025-08-18,sh.601187,6.71,6.84,6.67,6.79,24483610,165717583.26,1.9068,0.2954,0,0
2025-08-19,sh.601187,6.76,6.8,6.72,6.73,13877740,93609953.6,1.0808,-0.8837,0,0
2025-08-20,sh.601187,6.74,6.93,6.71,6.88,31800810,217846339.6,2.4766,2.2288,0,0
2025-08-21,sh.601187,6.85,6.96,6.8,6.95,25586127,176597697.38,1.9926,1.0174,0,0
2025-08-22,sh.601187,6.94,6.96,6.78,6.84,25845474,176537315.9,2.0128,-1.5827,0,0
2025-08-25,sh.601187,6.8,6.88,6.76,6.85,26179100,178705498.0,2.0388,0.1462,0,0
2025-08-26,sh.601187,6.85,6.86,6.76,6.76,17763158,120500766.24,1.3834,-1.3139,0,0
2025-08-27,sh.601187,6.76,6.77,6.64,6.64,17059165,114204873.9,1.3285,-1.7751,0,0
2025-08-28,sh.601187,6.63,6.69,6.6,6.65,19077813,126695566.45,1.4858,0.1506,0,0
2025-08-29,sh.601187,6.65,6.82,6.65,6.7,22961614,154728204.43,1.7882,0.7519,0,0
2025-09-01,sh.601187,6.65,6.67,6.52,6.58,19134000,126081144.0,1.4901,-1.791,0,0
2025-09-02,sh.601187,6.58,6.71,6.55,6.67,23835750,158417426.17,1.8563,1.3678,0,0
2025-09-03,sh.601187,6.68,6.71,6.5,6.51,18684800,122847152.57,1.4552,-2.3988,0,0
2025-09-04,sh.601187,6.5,6.58,6.42,6.56,17480723,113898617.76,1.3614,0.768,0,0
2025-09-05,sh.601187,6.56,6.57,6.45,6.49,17118802,111055842.41,1.3332,-1.0671,0,0
2025-09-08,sh.601187,6.45,6.55,6.4,6.42,20101769,129821450.24,1.5655,-1.0786,0,0
2025-09-09,sh.601187,6.41,6.47,6.41,6.45,13501265,86965647.6,1.0515,0.4673,0,0
2025-09-10,sh.601187,6.44,6.64,6.43,6.62,27312854,179627154.71,2.1271,2.6357,0,0
2025-09-11,sh.601187,6.58,6.64,6.5,6.61,17106601,112111546.1,1.3322,-0.1511,0,0
2025-09-12,sh.601187,6.6,6.62,6.48,6.51,19674286,128723324.86,1.5322,-1.5129,0,0
2025-09-15,sh.601187,6.47,6.51,6.41,6.42,13030849,84162562.08,1.0148,-1.3825,0,0
2025-09-16,sh.601187,6.43,6.49,6.38,6.42,12101720,77810642.8,0.9425,0.0,0,0
2025-09-17,sh.601187,6.41,6.55,6.39,6.5,18441287,119404722.52,1.4362,1.2461,0,0
2025-09-18,sh.601187,6.49,6.52,6.33,6.34,15404200,98774159.0,1.1997,-2.4615,0,0
2025-09-19,sh.601187,6.35,6.39,6.29,6.37,9960585,63140105.75,0.7757,0.4732,0,0
2025-09-22,sh.601187,6.35,6.39,6.29,6.3,7904803,49977026.9,0.6156,-1.0989,0,0
2025-09-23,sh.601187,6.32,6.59,6.27,6.54,33620900,217587336.87,2.6184,3.8095,0,0
2025-09-24,sh.601187,6.49,6.6,6.46,6.48,19345600,126278665.0,1.5066,-0.9174,0,0
2025-09-25,sh.601187,6.47,6.5,6.37,6.39,13280242,85082392.38,1.0342,-1.3889,0,0
2025-09-26,sh.601187,6.34,6.42,6.33,6.36,14588278,92936311.92,1.1361,-0.4695,0,0
2025-09-29,sh.601187,6.38,6.41,6.26,6.38,16967842,107678656.12,1.3214,0.3145,0,0
2025-09-30,sh.601187,6.37,6.38,6.28,6.28,10829800,68279321.0,0.8434,-1.5674,0,0
2025-10-09,sh.601187,6.28,6.32,6.23,6.31,13032900,81743780.34,1.015,0.4777,0,0
2025-10-10,sh.601187,6.29,6.41,6.28,6.34,14556441,92530871.27,1.1336,0.4754,0,0
2025-10-13,sh.601187,6.29,6.5,6.23,6.43,22614923,144359046.96,1.7612,1.4196,0,0
2025-10-14,sh.601187,6.43,6.72,6.36,6.69,40246225,266002862.25,3.1343,4.0435,0,0
2025-10-15,sh.601187,6.66,6.77,6.6,6.7,24858628,166802888.88,1.936,0.1495,0,0
2025-10-16,sh.601187,6.7,6.78,6.66,6.73,19255600,129488707.0,1.4996,0.4478,0,0
2025-10-17,sh.601187,6.74,6.93,6.71,6.91,33589454,230222000.2,2.6159,2.6746,0,0
2025-10-20,sh.601187,6.79,6.92,6.67,6.9,24894047,169671107.22,1.9387,-0.1447,0,0
2025-10-21,sh.601187,6.89,6.92,6.8,6.85,18178009,124368341.09,1.4157,-0.7246,0,0
2025-10-22,sh.601187,6.81,6.9,6.75,6.82,18184500,123752582.0,1.4162,-0.438,0,0
2025-10-23,sh.601187,6.81,6.85,6.71,6.8,16963010,115035913.9,1.3211,-0.2933,0,0
2025-10-24,sh.601187,6.79,6.81,6.68,6.68,15310628,103138434.54,1.1924,-1.7647,0,0
2025-10-27,sh.601187,6.62,6.91,6.61,6.78,22984739,155706432.49,0.8728,1.497,0,0
2025-10-28,sh.601187,6.79,7.28,6.77,7.15,58243008,411675932.17,2.2117,5.4572,0,0
2025-10-29,sh.601187,7.0,7.16,6.67,6.8,47209418,321285950.67,1.7927,-4.8951,0,0
2025-10-30,sh.601187,6.79,7.15,6.77,7.01,53757248,377033424.8,2.0414,3.0882,0,0
2025-10-31,sh.601187,7.01,7.11,6.88,7.05,33967698,237388030.04,1.2899,0.5706,0,0
2025-11-03,sh.601187,7.04,7.15,6.96,7.1,24271305,171715750.42,0.9217,0.7092,0,0
2025-11-04,sh.601187,7.1,7.72,7.08,7.52,58443940,435681720.82,2.2194,5.9155,0,0
2025-11-05,sh.601187,7.53,7.72,7.33,7.35,46001688,342614624.97,1.7469,-2.2606,0,0
2025-11-06,sh.601187,7.28,7.34,7.11,7.16,53966532,387270852.05,2.0493,-2.585,0,0
2025-11-07,sh.601187,7.17,7.33,7.14,7.23,33333256,241240770.83,1.2658,0.9777,0,0
2025-11-10,sh.601187,7.16,7.45,7.11,7.44,33145926,244153654.56,1.2587,2.9046,0,0
2025-11-11,sh.601187,7.37,7.47,7.36,7.39,15327384,113375629.92,0.582,-0.672,0,0
2025-11-12,sh.601187,7.39,7.53,7.37,7.37,19379100,143954698.1,0.7359,-0.2706,0,0
2025-11-13,sh.601187,7.34,7.37,7.26,7.33,19461258,142371293.4,0.739,-0.5427,0,0
2025-11-14,sh.601187,7.31,7.43,7.27,7.28,15293195,112449902.35,0.5807,-0.6821,0,0
2025-11-17,sh.601187,7.25,7.28,7.14,7.23,17348200,125037324.78,0.6588,-0.6868,0,0
2025-11-18,sh.601187,7.19,7.21,7.08,7.13,14404869,102790908.52,0.547,-1.3831,0,0
2025-11-19,sh.601187,7.12,7.17,7.04,7.07,15295405,108598135.54,0.5808,-0.8415,0,0
2025-11-20,sh.601187,7.08,7.14,7.03,7.08,17944300,127174403.0,0.6814,0.1414,0,0
2025-11-21,sh.601187,7.03,7.21,6.98,6.98,22116373,156623097.27,0.8398,-1.4124,0,0
2025-11-24,sh.601187,6.94,7.03,6.88,6.92,14935100,103742382.0,0.5671,-0.8596,0,0
2025-11-25,sh.601187,6.92,7.07,6.88,7.03,15631211,109745377.66,0.5936,1.5896,0,0
2025-11-26,sh.601187,7.02,7.1,6.98,7.05,14780800,103893038.0,0.5613,0.2845,0,0
2025-11-27,sh.601187,7.06,7.12,6.99,7.11,10194716,72116171.18,0.3871,0.8511,0,0
2025-11-28,sh.601187,7.13,7.21,7.09,7.15,15661145,112147830.85,0.5947,0.5626,0,0
2025-12-01,sh.601187,7.22,7.53,7.16,7.52,36651922,272289364.42,1.3918,5.1748,0,0
2025-12-02,sh.601187,7.49,7.64,7.47,7.63,23130828,175110002.04,0.8784,1.4628,0,0
2025-12-03,sh.601187,7.64,7.78,7.51,7.57,27801001,211920239.63,1.0557,-0.7864,0,0
2025-12-04,sh.601187,7.57,7.64,7.39,7.43,19555600,146392113.0,0.7426,-1.8494,0,0
2025-12-05,sh.601187,7.27,7.3,7.09,7.22,23657272,169979015.0,0.8984,-0.9602,0,0
2025-12-08,sh.601187,7.21,7.59,7.18,7.46,33339568,246535870.44,1.266,3.3241,0,0
2025-12-09,sh.601187,7.36,7.68,7.28,7.55,33317626,250661069.08,1.2652,1.2064,0,0
2025-12-10,sh.601187,7.6,7.71,7.45,7.56,31323078,237755026.24,1.1895,0.1325,0,0
2025-12-11,sh.601187,7.59,7.65,7.46,7.58,27633000,209309918.02,1.0493,0.2646,0,0
2025-12-12,sh.601187,7.63,7.63,7.42,7.56,35801285,270081421.15,1.3595,-0.2639,0,0
2025-12-15,sh.601187,7.63,7.88,7.52,7.56,36525297,281446365.45,1.387,0.0,0,0
2025-12-16,sh.601187,7.55,7.72,7.5,7.57,22439358,170869311.06,0.8521,0.1323,0,0
2025-12-17,sh.601187,7.53,7.59,7.47,7.51,15493160,116586168.38,0.5883,-0.7926,0,0
2025-12-18,sh.601187,7.5,7.73,7.46,7.69,15756595,120442180.79,0.5983,2.3968,0,0
2025-12-19,sh.601187,7.64,7.85,7.6,7.82,15991701,124116432.35,0.6073,1.6905,0,0
2025-12-22,sh.601187,7.76,7.82,7.68,7.71,13369789,103298839.78,0.5077,-1.4066,0,0
2025-12-23,sh.601187,7.69,7.9,7.69,7.77,12174814,94714884.48,0.4623,0.7782,0,0
2025-12-24,sh.601187,7.76,7.85,7.62,7.81,12695600,98590939.2,0.4821,0.5148,0,0
2025-12-25,sh.601187,7.76,7.86,7.74,7.75,8768487,68342891.05,0.333,-0.7682,0,0
2025-12-26,sh.601187,7.77,7.8,7.53,7.56,13917125,106307244.75,0.5285,-2.4516,0,0
2025-12-29,sh.601187,7.56,7.63,7.53,7.56,11335646,85916629.3,0.4305,0.0,0,0
2025-12-30,sh.601187,7.56,7.56,7.35,7.42,14075257,104365686.33,0.5345,-1.8519,0,0
2025-12-31,sh.601187,7.38,7.45,7.27,7.34,13317600,97795315.0,0.5057,-1.0782,0,0
2026-01-05,sh.601187,7.34,7.39,7.25,7.33,13525232,99084429.81,0.5136,-0.1362,0,0
2026-01-06,sh.601187,7.34,7.37,7.29,7.33,11628334,85167921.71,0.4416,0.0,0,0
2026-01-07,sh.601187,7.29,7.35,7.23,7.24,16723272,121516944.7,0.635,-1.2278,0,0
2026-01-08,sh.601187,7.23,7.23,7.13,7.16,13173700,94326339.0,0.5003,-1.105,0,0
2026-01-09,sh.601187,7.15,7.16,7.09,7.12,15994680,113867084.1,0.6074,-0.5587,0,0
2026-01-12,sh.601187,7.11,7.31,7.07,7.29,22161123,160080750.52,0.8415,2.3876,0,0
2026-01-13,sh.601187,7.27,7.39,7.22,7.24,18272626,133090242.72,0.6939,-0.6859,0,0
2026-01-14,sh.601187,7.19,7.24,7.12,7.12,16678376,119506583.14,0.6333,-1.6575,0,0
2026-01-15,sh.601187,7.11,7.2,7.1,7.15,8925866,63770088.4,0.339,0.4213,0,0
2026-01-16,sh.601187,7.17,7.24,7.12,7.2,12866000,92366127.0,0.4886,0.6993,0,0
2026-01-19,sh.601187,7.21,7.25,7.14,7.14,9286200,66685345.84,0.3526,-0.8333,0,0
2026-01-20,sh.601187,7.13,7.27,7.12,7.25,12256561,88326697.72,0.4654,1.5406,0,0
2026-01-21,sh.601187,7.25,7.28,7.1,7.13,12756588,91455773.44,0.4844,-1.6552,0,0
2026-01-22,sh.601187,7.13,7.18,7.02,7.03,12869534,91379506.84,0.4887,-1.4025,0,0
2026-01-23,sh.601187,7.04,7.1,6.98,7.02,12926214,90829358.14,0.4909,-0.1422,0,0
2026-01-26,sh.601187,7.02,7.03,6.91,6.99,14792688,103196402.84,0.5617,-0.4274,0,0
2026-01-27,sh.601187,6.99,7.07,6.94,6.99,11717008,82096023.91,0.4449,0.0,0,0
2026-01-28,sh.601187,6.98,7.0,6.91,6.97,11034100,76694225.0,0.419,-0.2861,0,0
2026-01-29,sh.601187,6.96,7.1,6.9,7.08,18339382,128570326.34,0.6964,1.5782,0,0
2026-01-30,sh.601187,7.06,7.1,6.97,7.0,12728022,89414149.69,0.4833,-1.1299,0,0
2026-02-02,sh.601187,6.96,7.13,6.94,6.99,15887939,111930285.95,0.6033,-0.1429,0,0
2026-02-03,sh.601187,7.03,7.06,6.94,6.99,12307446,86031489.52,0.4674,0.0,0,0
2026-02-04,sh.601187,6.99,7.22,6.98,7.21,18448389,131529955.9,0.7006,3.1474,0,0
2026-02-05,sh.601187,7.23,7.93,7.22,7.93,50214234,385488845.04,1.9068,9.9861,1,0
2026-02-06,sh.601187,8.15,8.25,7.77,7.79,61781275,491919307.19,2.3461,-1.7654,0,0
2026-02-09,sh.601187,7.79,7.97,7.72,7.89,31439268,247461066.68,1.1939,1.2837,0,0
2026-02-10,sh.601187,7.85,7.89,7.59,7.71,25922407,200049228.12,0.9844,-2.2814,0,0
2026-02-11,sh.601187,7.68,7.74,7.61,7.65,14100733,108183457.45,0.5355,-0.7782,0,0
2026-02-12,sh.601187,7.64,7.65,7.45,7.48,15868800,119156924.36,0.6026,-2.2222,0,0
2026-02-13,sh.601187,7.49,7.53,7.36,7.36,12661700,94200382.0,0.4808,-1.6043,0,0
2026-02-24,sh.601187,7.37,7.41,7.3,7.31,11534628,84621194.24,0.438,-0.6793,0,0
2026-02-25,sh.601187,7.33,7.36,7.18,7.2,19125900,138830784.0,0.7263,-1.5048,0,0
2026-02-26,sh.601187,7.2,7.21,7.05,7.08,20652100,146710189.0,0.7842,-1.6667,0,0
2026-02-27,sh.601187,7.08,7.36,7.08,7.23,28662298,206798597.54,1.0884,2.1186,0,0
2026-03-02,sh.601187,7.1,7.55,7.1,7.5,35487942,262443785.1,1.3476,3.7344,0,0
2026-03-03,sh.601187,7.47,7.69,7.38,7.55,35106139,264621568.37,1.3331,0.6667,0,0
2026-03-04,sh.601187,7.46,7.64,7.4,7.5,24235838,181610251.78,0.9203,-0.6623,0,0
2026-03-05,sh.601187,7.46,7.54,7.38,7.46,18118516,135011962.36,0.688,-0.5333,0,0
2026-03-06,sh.601187,7.45,7.5,7.37,7.47,15244844,113473373.8,0.5789,0.134,0,0
2026-03-09,sh.601187,7.48,7.54,7.24,7.3,19674378,144763063.4,0.7471,-2.2758,0,0
2026-03-10,sh.601187,7.25,7.3,7.18,7.22,15722400,113514702.16,0.597,-1.0959,0,0
2026-03-11,sh.601187,7.22,7.31,7.15,7.27,12880358,93330299.5,0.4891,0.6925,0,0
2026-03-12,sh.601187,7.27,7.4,7.24,7.35,13624900,99958965.0,0.5174,1.1004,0,0
2026-03-13,sh.601187,7.33,7.48,7.3,7.4,16365832,121002111.66,0.6215,0.6803,0,0
2026-03-16,sh.601187,7.4,7.73,7.35,7.67,26923142,204433572.14,1.0224,3.6486,0,0
2026-03-17,sh.601187,7.6,7.75,7.54,7.69,19981044,153161556.28,0.7588,0.2608,0,0
2026-03-18,sh.601187,7.7,7.71,7.56,7.58,13859100,105559028.0,0.5263,-1.4304,0,0
2026-03-19,sh.601187,7.57,7.79,7.55,7.63,18104800,138692314.62,0.6875,0.6596,0,0
