date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2022-09-20,sz.002067,3.49,3.51,3.47,3.48,4186000,14589245.0,0.3963,0.578,0,0
2022-09-21,sz.002067,3.48,3.54,3.45,3.53,5275916,18454481.5,0.4994,1.4368,0,0
2022-09-22,sz.002067,3.51,3.53,3.46,3.47,7362222,25663975.0,0.6969,-1.6997,0,0
2022-09-23,sz.002067,3.45,3.49,3.42,3.43,7137819,24614770.36,0.6757,-1.1527,0,0
2022-09-26,sz.002067,3.41,3.42,3.31,3.31,12559094,42169950.02,1.1889,-3.4985,0,0
2022-09-27,sz.002067,3.33,3.38,3.32,3.38,4852994,16257324.84,0.4594,2.1148,0,0
2022-09-28,sz.002067,3.38,3.38,3.33,3.33,4757832,15953786.99,0.4504,-1.4793,0,0
2022-09-29,sz.002067,3.36,3.39,3.3,3.31,5090529,17008698.69,0.4819,-0.6006,0,0
2022-09-30,sz.002067,3.31,3.35,3.3,3.32,4144023,13777811.59,0.3923,0.3021,0,0
2022-10-10,sz.002067,3.33,3.38,3.31,3.33,4978182,16647605.01,0.4713,0.3012,0,0
2022-10-11,sz.002067,3.33,3.33,3.25,3.32,4911202,16218943.62,0.4649,-0.3003,0,0
2022-10-12,sz.002067,3.31,3.39,3.28,3.39,6069428,20266827.08,0.5746,2.1084,0,0
2022-10-13,sz.002067,3.38,3.41,3.35,3.38,4173888,14091294.56,0.3951,-0.295,0,0
2022-10-14,sz.002067,3.39,3.43,3.39,3.42,4785295,16341724.95,0.453,1.1834,0,0
2022-10-17,sz.002067,3.39,3.47,3.38,3.46,5403580,18559906.0,0.5115,1.1696,0,0
2022-10-18,sz.002067,3.46,3.47,3.44,3.45,4399728,15192120.6,0.4165,-0.289,0,0
2022-10-19,sz.002067,3.47,3.48,3.44,3.46,5629110,19447113.6,0.5329,0.2899,0,0
2022-10-20,sz.002067,3.45,3.47,3.41,3.44,4383510,15073057.3,0.415,-0.578,0,0
2022-10-21,sz.002067,3.43,3.47,3.42,3.46,5127100,17656587.0,0.4854,0.5814,0,0
2022-10-24,sz.002067,3.46,3.5,3.37,3.39,7266934,25007899.56,0.6879,-2.0231,0,0
2022-10-25,sz.002067,3.39,3.46,3.36,3.45,6503400,22217931.0,0.6156,1.7699,0,0
2022-10-26,sz.002067,3.47,3.5,3.45,3.48,5683049,19797444.8,0.538,0.8696,0,0
2022-10-27,sz.002067,3.5,3.53,3.48,3.51,6473400,22693702.99,0.6128,0.8621,0,0
2022-10-28,sz.002067,3.52,3.52,3.41,3.41,9467184,32677327.16,0.8962,-2.849,0,0
2022-10-31,sz.002067,3.43,3.44,3.35,3.37,6757600,22881459.0,0.6397,-1.173,0,0
2022-11-01,sz.002067,3.37,3.46,3.35,3.46,5793902,19764311.83,0.5485,2.6706,0,0
2022-11-02,sz.002067,3.44,3.48,3.43,3.46,4158502,14368772.75,0.3937,0.0,0,0
2022-11-03,sz.002067,3.45,3.46,3.42,3.43,4259100,14637150.0,0.4032,-0.8671,0,0
2022-11-04,sz.002067,3.43,3.48,3.42,3.48,5849859,20227295.14,0.5538,1.4577,0,0
2022-11-07,sz.002067,3.48,3.51,3.45,3.5,6640832,23158078.54,0.6287,0.5747,0,0
2022-11-08,sz.002067,3.5,3.51,3.47,3.48,4381740,15258181.82,0.4148,-0.5714,0,0
2022-11-09,sz.002067,3.5,3.5,3.47,3.48,3526989,12287534.03,0.3339,0.0,0,0
2022-11-10,sz.002067,3.46,3.51,3.45,3.5,6793174,23704702.66,0.6431,0.5747,0,0
2022-11-11,sz.002067,3.54,3.55,3.51,3.51,9499974,33540931.02,0.8993,0.2857,0,0
2022-11-14,sz.002067,3.52,3.55,3.51,3.53,5565028,19648140.56,0.5268,0.5698,0,0
2022-11-15,sz.002067,3.55,3.55,3.52,3.54,6632800,23445284.0,0.6279,0.2833,0,0
2022-11-16,sz.002067,3.55,3.55,3.52,3.53,5257490,18579017.69,0.4977,-0.2825,0,0
2022-11-17,sz.002067,3.52,3.54,3.51,3.52,4863315,17140178.8,0.4604,-0.2833,0,0
2022-11-18,sz.002067,3.53,3.54,3.49,3.5,4737583,16651576.74,0.4485,-0.5682,0,0
2022-11-21,sz.002067,3.51,3.51,3.46,3.48,5839853,20311600.91,0.5528,-0.5714,0,0
2022-11-22,sz.002067,3.49,3.54,3.48,3.5,7841520,27545298.46,0.7423,0.5747,0,0
2022-11-23,sz.002067,3.5,3.51,3.47,3.49,4778133,16663342.51,0.4523,-0.2857,0,0
2022-11-24,sz.002067,3.49,3.52,3.48,3.52,5492170,19221845.31,0.5199,0.8596,0,0
2022-11-25,sz.002067,3.51,3.52,3.49,3.51,4392204,15412369.04,0.4158,-0.2841,0,0
2022-11-28,sz.002067,3.5,3.5,3.46,3.5,4633133,16141463.18,0.4386,-0.2849,0,0
2022-11-29,sz.002067,3.51,3.54,3.49,3.54,7782101,27441532.53,0.7367,1.1429,0,0
2022-11-30,sz.002067,3.54,3.56,3.52,3.54,7010089,24826613.28,0.6636,0.0,0,0
2022-12-01,sz.002067,3.55,3.57,3.54,3.56,7881896,28020341.86,0.7461,0.565,0,0
2022-12-02,sz.002067,3.57,3.58,3.53,3.56,7530500,26820537.0,0.7129,0.0,0,0
2022-12-05,sz.002067,3.57,3.61,3.56,3.6,9746668,35009329.1,0.9227,1.1236,0,0
2022-12-06,sz.002067,3.59,3.62,3.56,3.58,7744100,27789664.67,0.7331,-0.5556,0,0
2022-12-07,sz.002067,3.59,3.59,3.54,3.56,5191511,18468340.16,0.4915,-0.5587,0,0
2022-12-08,sz.002067,3.56,3.57,3.54,3.55,5809710,20650810.0,0.55,-0.2809,0,0
2022-12-09,sz.002067,3.57,3.58,3.53,3.55,5997613,21320357.25,0.5678,0.0,0,0
2022-12-12,sz.002067,3.55,3.58,3.53,3.54,6103214,21671884.76,0.5778,-0.2817,0,0
2022-12-13,sz.002067,3.55,3.62,3.53,3.6,12426390,44539706.3,1.1763,1.6949,0,0
2022-12-14,sz.002067,3.62,3.62,3.55,3.57,6609700,23708200.0,0.6257,-0.8333,0,0
2022-12-15,sz.002067,3.59,3.6,3.55,3.56,5961212,21281761.6,0.5643,-0.2801,0,0
2022-12-16,sz.002067,3.55,3.56,3.51,3.52,6102000,21552986.0,0.5776,-1.1236,0,0
2022-12-19,sz.002067,3.52,3.54,3.42,3.44,9308590,32278238.8,0.8812,-2.2727,0,0
2022-12-20,sz.002067,3.44,3.45,3.39,3.43,4818850,16526591.0,0.4562,-0.2907,0,0
2022-12-21,sz.002067,3.43,3.46,3.41,3.42,4139300,14205235.0,0.3918,-0.2915,0,0
2022-12-22,sz.002067,3.43,3.45,3.38,3.38,4390800,14995556.0,0.4157,-1.1696,0,0
2022-12-23,sz.002067,3.36,3.41,3.36,3.37,3483434,11775513.58,0.3298,-0.2959,0,0
2022-12-26,sz.002067,3.38,3.4,3.36,3.38,4407300,14879687.0,0.4172,0.2967,0,0
2022-12-27,sz.002067,3.38,3.42,3.37,3.42,5182402,17606356.78,0.4906,1.1834,0,0
2022-12-28,sz.002067,3.43,3.43,3.38,3.4,3576400,12148333.0,0.3386,-0.5848,0,0
2022-12-29,sz.002067,3.37,3.41,3.37,3.38,3674157,12439897.46,0.3478,-0.5882,0,0
2022-12-30,sz.002067,3.38,3.4,3.37,3.39,7209811,24408137.18,0.6825,0.2959,0,0
2023-01-03,sz.002067,3.39,3.43,3.38,3.43,6538300,22279873.0,0.6189,1.1799,0,0
2023-01-04,sz.002067,3.43,3.57,3.41,3.52,20250200,71176270.73,1.917,2.6239,0,0
2023-01-05,sz.002067,3.52,3.67,3.48,3.59,26091765,92968730.55,2.47,1.9886,0,0
2023-01-06,sz.002067,3.57,3.64,3.53,3.53,29942621,107377124.36,2.8345,-1.6713,0,0
2023-01-09,sz.002067,3.55,3.6,3.5,3.51,17846970,62887608.97,1.6895,-0.5666,0,0
2023-01-10,sz.002067,3.52,3.52,3.46,3.48,10117640,35283134.4,0.9578,-0.8547,0,0
2023-01-11,sz.002067,3.5,3.51,3.46,3.47,6150250,21473004.8,0.5822,-0.2874,0,0
2023-01-12,sz.002067,3.49,3.52,3.45,3.48,7818100,27187317.12,0.7401,0.2882,0,0
2023-01-13,sz.002067,3.5,3.52,3.48,3.51,6338763,22195976.39,0.6001,0.8621,0,0
2023-01-16,sz.002067,3.52,3.55,3.5,3.54,11893199,41979444.46,1.1259,0.8547,0,0
2023-01-17,sz.002067,3.55,3.6,3.53,3.56,10049800,35820421.0,0.9514,0.565,0,0
2023-01-18,sz.002067,3.58,3.59,3.55,3.57,5940200,21196126.0,0.5623,0.2809,0,0
2023-01-19,sz.002067,3.59,3.59,3.54,3.57,6405979,22800567.24,0.6064,0.0,0,0
2023-01-20,sz.002067,3.57,3.58,3.54,3.56,7339700,26099348.0,0.6948,-0.2801,0,0
2023-01-30,sz.002067,3.58,3.62,3.57,3.57,8878257,31810783.42,0.8405,0.2809,0,0
2023-01-31,sz.002067,3.58,3.62,3.55,3.61,9418609,33779297.42,0.8916,1.1204,0,0
2023-02-01,sz.002067,3.61,3.63,3.59,3.63,9751070,35203688.7,0.9231,0.554,0,0
2023-02-02,sz.002067,3.64,3.64,3.59,3.6,6239315,22531789.02,0.5906,-0.8264,0,0
2023-02-03,sz.002067,3.6,3.6,3.54,3.57,7674166,27380760.3,0.7265,-0.8333,0,0
2023-02-06,sz.002067,3.56,3.59,3.55,3.58,6406791,22906774.96,0.6065,0.2801,0,0
2023-02-07,sz.002067,3.6,3.6,3.56,3.6,6729711,24128805.39,0.6371,0.5587,0,0
2023-02-08,sz.002067,3.61,3.62,3.56,3.57,6639288,23796218.16,0.6285,-0.8333,0,0
2023-02-09,sz.002067,3.58,3.59,3.56,3.59,6841385,24496467.3,0.6476,0.5602,0,0
2023-02-10,sz.002067,3.6,3.69,3.58,3.68,33502190,122576972.15,3.1715,2.507,0,0
2023-02-13,sz.002067,3.67,3.69,3.64,3.67,13115353,48089800.98,1.2416,-0.2717,0,0
2023-02-14,sz.002067,3.68,3.72,3.65,3.71,12467733,46035047.78,1.1803,1.0899,0,0
2023-02-15,sz.002067,3.72,3.73,3.65,3.67,11906317,43757216.22,1.1271,-1.0782,0,0
2023-02-16,sz.002067,3.68,3.69,3.56,3.61,17087758,62186462.86,1.6176,-1.6349,0,0
2023-02-17,sz.002067,3.61,3.64,3.6,3.6,9154969,33164999.78,0.8667,-0.277,0,0
2023-02-20,sz.002067,3.6,3.66,3.59,3.66,8810363,31987212.06,0.834,1.6667,0,0
2023-02-21,sz.002067,3.68,3.73,3.66,3.72,19357356,71585606.95,1.8325,1.6393,0,0
2023-02-22,sz.002067,3.71,3.8,3.68,3.75,19734063,73952204.93,1.8681,0.8065,0,0
2023-02-23,sz.002067,3.78,3.79,3.72,3.74,9869000,36923334.0,0.9342,-0.2667,0,0
2023-02-24,sz.002067,3.76,3.79,3.71,3.74,15094903,56498812.47,1.429,0.0,0,0
2023-02-27,sz.002067,3.76,3.77,3.68,3.7,10397158,38642096.27,0.9842,-1.0695,0,0
2023-02-28,sz.002067,3.69,3.73,3.68,3.73,8469658,31414002.12,0.8018,0.8108,0,0
2023-03-01,sz.002067,3.73,3.73,3.7,3.73,9771600,36288018.0,0.925,0.0,0,0
2023-03-02,sz.002067,3.74,3.79,3.71,3.75,12840400,48168681.0,1.2155,0.5362,0,0
2023-03-03,sz.002067,3.76,3.77,3.72,3.74,7594200,28398155.0,0.7189,-0.2667,0,0
2023-03-06,sz.002067,3.74,3.75,3.69,3.7,9590700,35565518.0,0.9079,-1.0695,0,0
2023-03-07,sz.002067,3.7,3.72,3.63,3.64,11076900,40597647.0,1.0486,-1.6216,0,0
2023-03-08,sz.002067,3.64,3.66,3.61,3.65,7675821,27972155.64,0.7266,0.2747,0,0
2023-03-09,sz.002067,3.67,3.67,3.6,3.63,6448500,23405055.0,0.6104,-0.5479,0,0
2023-03-10,sz.002067,3.61,3.62,3.56,3.58,9150420,32807677.4,0.8662,-1.3774,0,0
2023-03-13,sz.002067,3.57,3.58,3.54,3.56,7317000,26024410.0,0.6927,-0.5587,0,0
2023-03-14,sz.002067,3.55,3.57,3.49,3.52,8244800,29055114.0,0.7805,-1.1236,0,0
2023-03-15,sz.002067,3.53,3.6,3.52,3.58,11954300,42704362.0,1.1317,1.7045,0,0
2023-03-16,sz.002067,3.57,3.61,3.5,3.52,9773343,34894241.37,0.9252,-1.676,0,0
2023-03-17,sz.002067,3.54,3.58,3.53,3.56,6494743,23153817.51,0.6148,1.1364,0,0
2023-03-20,sz.002067,3.57,3.61,3.53,3.55,8759734,31297972.18,0.8292,-0.2809,0,0
2023-03-21,sz.002067,3.56,3.57,3.51,3.57,8472191,30057510.05,0.802,0.5634,0,0
2023-03-22,sz.002067,3.56,3.61,3.55,3.61,8090475,29031289.95,0.7659,1.1204,0,0
2023-03-23,sz.002067,3.6,3.6,3.56,3.59,5309300,18997590.0,0.5026,-0.554,0,0
2023-03-24,sz.002067,3.6,3.61,3.56,3.58,5656448,20286945.32,0.5355,-0.2786,0,0
2023-03-27,sz.002067,3.58,3.58,3.53,3.56,7961406,28293345.26,0.7537,-0.5587,0,0
2023-03-28,sz.002067,3.57,3.57,3.53,3.54,6321100,22403375.0,0.5984,-0.5618,0,0
2023-03-29,sz.002067,3.55,3.56,3.51,3.51,7888100,27831236.0,0.7467,-0.8475,0,0
2023-03-30,sz.002067,3.52,3.53,3.47,3.49,8231300,28755474.0,0.7792,-0.5698,0,0
2023-03-31,sz.002067,3.5,3.53,3.49,3.51,5951100,20896087.0,0.5634,0.5731,0,0
2023-04-03,sz.002067,3.51,3.55,3.51,3.54,6162300,21793494.22,0.5834,0.8547,0,0
2023-04-04,sz.002067,3.55,3.59,3.51,3.53,9983205,35410724.75,0.945,-0.2825,0,0
2023-04-06,sz.002067,3.53,3.53,3.45,3.48,8542933,29786233.57,0.8086,-1.4164,0,0
2023-04-07,sz.002067,3.47,3.53,3.47,3.53,8939191,31230979.47,0.8461,1.4368,0,0
2023-04-10,sz.002067,3.51,3.52,3.41,3.43,17013197,58699538.89,1.6104,-2.8329,0,0
2023-04-11,sz.002067,3.44,3.44,3.4,3.42,6695783,22890387.86,0.6338,-0.2915,0,0
2023-04-12,sz.002067,3.43,3.45,3.42,3.44,8817846,30304454.24,0.8347,0.5848,0,0
2023-04-13,sz.002067,3.44,3.45,3.41,3.45,7900040,27121805.6,0.7478,0.2907,0,0
2023-04-14,sz.002067,3.45,3.45,3.41,3.43,7880929,26999711.09,0.746,-0.5797,0,0
2023-04-17,sz.002067,3.43,3.49,3.41,3.46,10780618,37210838.91,1.0204,0.8746,0,0
2023-04-18,sz.002067,3.48,3.48,3.44,3.44,5438126,18746962.44,0.5147,-0.578,0,0
2023-04-19,sz.002067,3.45,3.45,3.42,3.42,6389261,21923007.62,0.6048,-0.5814,0,0
2023-04-20,sz.002067,3.43,3.43,3.39,3.4,7312041,24879488.9,0.6921,-0.5848,0,0
2023-04-21,sz.002067,3.42,3.42,3.34,3.35,9865526,33310088.36,0.9338,-1.4706,0,0
2023-04-24,sz.002067,3.35,3.38,3.3,3.35,8883894,29650634.84,0.8409,0.0,0,0
2023-04-25,sz.002067,3.35,3.36,3.26,3.31,9617100,31783896.0,0.9103,-1.194,0,0
2023-04-26,sz.002067,3.32,3.35,3.28,3.34,7379894,24502772.02,0.6985,0.9063,0,0
2023-04-27,sz.002067,3.35,3.39,3.32,3.36,7412996,24898869.64,0.7017,0.5988,0,0
2023-04-28,sz.002067,3.35,3.41,3.31,3.4,6894261,23251710.4,0.6526,1.1905,0,0
2023-05-04,sz.002067,3.39,3.46,3.38,3.45,12314739,42320651.66,1.1657,1.4706,0,0
2023-05-05,sz.002067,3.46,3.46,3.42,3.44,6850301,23543310.34,0.6484,-0.2899,0,0
2023-05-08,sz.002067,3.46,3.48,3.44,3.47,6702372,23199361.0,0.6344,0.8721,0,0
2023-05-09,sz.002067,3.48,3.52,3.45,3.47,14659715,51128097.8,1.3876,0.0,0,0
2023-05-10,sz.002067,3.47,3.51,3.46,3.51,7345319,25646680.71,0.6953,1.1527,0,0
2023-05-11,sz.002067,3.51,3.51,3.48,3.5,5156071,18041031.79,0.4881,-0.2849,0,0
2023-05-12,sz.002067,3.49,3.6,3.49,3.54,16537761,58786626.01,1.5654,1.1429,0,0
2023-05-15,sz.002067,3.53,3.55,3.47,3.52,8312465,29066840.16,0.7868,-0.565,0,0
2023-05-16,sz.002067,3.51,3.51,3.46,3.47,6801500,23648727.0,0.6438,-1.4205,0,0
2023-05-17,sz.002067,3.47,3.5,3.45,3.49,4586835,15956070.45,0.4342,0.5764,0,0
2023-05-18,sz.002067,3.49,3.49,3.45,3.46,7628402,26475423.96,0.7221,-0.8596,0,0
2023-05-19,sz.002067,3.47,3.48,3.44,3.46,4853266,16796245.68,0.4594,0.0,0,0
2023-05-22,sz.002067,3.47,3.55,3.46,3.53,14518990,50926837.8,1.3743,2.0231,0,0
2023-05-23,sz.002067,3.54,3.58,3.52,3.54,9736750,34564610.0,0.9216,0.2833,0,0
2023-05-24,sz.002067,3.55,3.56,3.49,3.51,6542234,23087834.02,0.6193,-0.8475,0,0
2023-05-25,sz.002067,3.51,3.52,3.43,3.47,8793400,30431484.66,0.8323,-1.1396,0,0
2023-05-26,sz.002067,3.49,3.49,3.41,3.44,5719000,19696295.0,0.5413,-0.8646,0,0
2023-05-29,sz.002067,3.44,3.48,3.42,3.43,5698753,19641450.29,0.5394,-0.2907,0,0
2023-05-30,sz.002067,3.43,3.44,3.37,3.41,9111454,30958996.6,0.8624,-0.5831,0,0
2023-05-31,sz.002067,3.42,3.42,3.38,3.4,4567900,15516335.0,0.4324,-0.2933,0,0
2023-06-01,sz.002067,3.4,3.45,3.38,3.41,6036900,20630196.0,0.5714,0.2941,0,0
2023-06-02,sz.002067,3.41,3.47,3.41,3.46,6236280,21484596.6,0.5903,1.4663,0,0
2023-06-05,sz.002067,3.45,3.47,3.44,3.46,3091900,10671377.0,0.2927,0.0,0,0
2023-06-06,sz.002067,3.45,3.46,3.38,3.4,5276534,18036142.28,0.4995,-1.7341,0,0
2023-06-07,sz.002067,3.38,3.42,3.38,3.39,4054334,13772919.92,0.3838,-0.2941,0,0
2023-06-08,sz.002067,3.39,3.44,3.38,3.43,5677500,19391528.0,0.5374,1.1799,0,0
2023-06-09,sz.002067,3.43,3.44,3.39,3.4,3908932,13325368.48,0.37,-0.8746,0,0
2023-06-12,sz.002067,3.39,3.45,3.38,3.44,5732101,19579706.38,0.5426,1.1765,0,0
2023-06-13,sz.002067,3.43,3.45,3.41,3.43,4560501,15649102.42,0.4317,-0.2907,0,0
2023-06-14,sz.002067,3.41,3.52,3.4,3.46,10840714,37578184.31,1.0261,0.8746,0,0
2023-06-15,sz.002067,3.46,3.46,3.41,3.44,7019224,24099880.08,0.6644,-0.578,0,0
2023-06-16,sz.002067,3.44,3.47,3.42,3.43,5518621,19002260.45,0.5224,-0.2907,0,0
2023-06-19,sz.002067,3.44,3.46,3.4,3.42,6045400,20693912.0,0.5722,-0.2915,0,0
2023-06-20,sz.002067,3.41,3.41,3.38,3.38,6236050,21142161.0,0.5903,-1.1696,0,0
2023-06-21,sz.002067,3.38,3.39,3.33,3.34,9427900,31679508.0,0.8924,-1.1834,0,0
2023-06-26,sz.002067,3.34,3.35,3.29,3.3,8796900,29122982.0,0.8327,-1.1976,0,0
2023-06-27,sz.002067,3.3,3.38,3.3,3.37,6829001,22905636.3,0.6464,2.1212,0,0
2023-06-28,sz.002067,3.37,3.42,3.33,3.41,5939203,20056399.07,0.5622,1.1869,0,0
2023-06-29,sz.002067,3.39,3.43,3.38,3.41,4824301,16461237.42,0.4566,0.0,0,0
2023-06-30,sz.002067,3.4,3.45,3.4,3.45,6271600,21544592.0,0.5936,1.173,0,0
2023-07-03,sz.002067,3.45,3.48,3.43,3.46,7195868,24846440.28,0.6811,0.2899,0,0
2023-07-04,sz.002067,3.46,3.47,3.44,3.45,4987585,17216559.25,0.4721,-0.289,0,0
2023-07-05,sz.002067,3.45,3.47,3.44,3.45,4412168,15232188.6,0.4176,0.0,0,0
2023-07-06,sz.002067,3.45,3.45,3.4,3.45,6620300,22712609.0,0.6266,0.0,0,0
2023-07-07,sz.002067,3.45,3.47,3.43,3.46,4979071,17203573.24,0.4713,0.2899,0,0
2023-07-10,sz.002067,3.46,3.46,3.43,3.43,3873200,13325003.0,0.3666,-0.8671,0,0
2023-07-11,sz.002067,3.45,3.46,3.43,3.46,3977000,13713464.0,0.3764,0.8746,0,0
2023-07-12,sz.002067,3.46,3.51,3.44,3.44,8665000,30099411.0,0.8202,-0.578,0,0
2023-07-13,sz.002067,3.45,3.5,3.44,3.48,6812817,23671992.82,0.6449,1.1628,0,0
2023-07-14,sz.002067,3.47,3.49,3.45,3.46,3943793,13668455.87,0.3733,-0.5747,0,0
2023-07-17,sz.002067,3.45,3.46,3.42,3.46,6426200,22128703.0,0.6083,0.0,0,0
2023-07-18,sz.002067,3.46,3.49,3.44,3.48,6437420,22323258.21,0.6093,0.578,0,0
2023-07-19,sz.002067,3.48,3.5,3.47,3.49,4524101,15788333.28,0.4282,0.2874,0,0
2023-07-20,sz.002067,3.49,3.51,3.46,3.47,5126122,17872150.0,0.4852,-0.5731,0,0
2023-07-21,sz.002067,3.48,3.51,3.47,3.5,6840650,23923191.5,0.6475,0.8646,0,0
2023-07-24,sz.002067,3.5,3.52,3.47,3.52,5982001,20941527.51,0.5662,0.5714,0,0
2023-07-25,sz.002067,3.53,3.55,3.52,3.54,7064984,24964555.52,0.6687,0.5682,0,0
2023-07-26,sz.002067,3.54,3.57,3.53,3.56,7480846,26574334.3,0.7081,0.565,0,0
2023-07-27,sz.002067,3.57,3.58,3.53,3.54,5968446,21216857.84,0.5649,-0.5618,0,0
2023-07-28,sz.002067,3.54,3.58,3.54,3.58,7920100,28234344.0,0.7497,1.1299,0,0
2023-07-31,sz.002067,3.59,3.61,3.58,3.6,7957321,28588976.64,0.7532,0.5587,0,0
2023-08-01,sz.002067,3.61,3.62,3.6,3.61,8606521,31075882.35,0.8147,0.2778,0,0
2023-08-02,sz.002067,3.62,3.64,3.6,3.63,8181900,29624979.0,0.7745,0.554,0,0
2023-08-03,sz.002067,3.62,3.62,3.57,3.61,8376546,30107954.59,0.7929,-0.551,0,0
2023-08-04,sz.002067,3.6,3.64,3.57,3.57,8325583,29924866.14,0.7881,-1.108,0,0
2023-08-07,sz.002067,3.57,3.58,3.54,3.54,7580465,26935433.65,0.7175,-0.8403,0,0
2023-08-08,sz.002067,3.55,3.56,3.52,3.52,4440902,15704505.06,0.4204,-0.565,0,0
2023-08-09,sz.002067,3.52,3.53,3.49,3.5,5425400,19030593.0,0.5135,-0.5682,0,0
2023-08-10,sz.002067,3.5,3.54,3.48,3.53,5739026,20152090.0,0.5432,0.8571,0,0
2023-08-11,sz.002067,3.53,3.53,3.47,3.48,8223427,28729089.22,0.7784,-1.4164,0,0
2023-08-14,sz.002067,3.48,3.52,3.43,3.51,9084001,31578045.45,0.8598,0.8621,0,0
2023-08-15,sz.002067,3.5,3.53,3.49,3.52,5624400,19743986.0,0.5324,0.2849,0,0
2023-08-16,sz.002067,3.52,3.54,3.49,3.51,5620400,19723764.0,0.532,-0.2841,0,0
2023-08-17,sz.002067,3.51,3.54,3.46,3.53,7535919,26304021.12,0.7133,0.5698,0,0
2023-08-18,sz.002067,3.53,3.53,3.47,3.48,6151720,21552153.4,0.5823,-1.4164,0,0
2023-08-21,sz.002067,3.47,3.54,3.47,3.48,7345239,25762219.21,0.6953,0.0,0,0
2023-08-22,sz.002067,3.48,3.5,3.41,3.45,8032301,27637856.44,0.7603,-0.8621,0,0
2023-08-23,sz.002067,3.44,3.44,3.39,3.4,6398900,21858431.0,0.6057,-1.4493,0,0
2023-08-24,sz.002067,3.39,3.42,3.37,3.39,6011100,20393814.0,0.569,-0.2941,0,0
2023-08-25,sz.002067,3.4,3.47,3.37,3.38,7038300,24068957.83,0.6662,-0.295,0,0
2023-08-28,sz.002067,3.52,3.56,3.47,3.48,21175412,74595618.25,2.0044,2.9586,0,0
2023-08-29,sz.002067,3.48,3.51,3.46,3.49,11117973,38736929.04,1.0524,0.2874,0,0
2023-08-30,sz.002067,3.48,3.53,3.46,3.47,8440500,29400297.0,0.7989,-0.5731,0,0
2023-08-31,sz.002067,3.47,3.49,3.43,3.43,7703900,26532344.0,0.7292,-1.1527,0,0
2023-09-01,sz.002067,3.43,3.48,3.42,3.46,7522937,25989449.02,0.7121,0.8746,0,0
2023-09-04,sz.002067,3.46,3.55,3.44,3.55,11643900,40987238.0,1.1022,2.6012,0,0
2023-09-05,sz.002067,3.55,3.55,3.51,3.53,8143700,28736417.0,0.7708,-0.5634,0,0
2023-09-06,sz.002067,3.53,3.54,3.51,3.52,5398300,19022278.0,0.511,-0.2833,0,0
2023-09-07,sz.002067,3.51,3.54,3.49,3.51,8830010,31025904.06,0.8358,-0.2841,0,0
2023-09-08,sz.002067,3.51,3.51,3.44,3.46,7224227,25012086.15,0.6838,-1.4245,0,0
2023-09-11,sz.002067,3.47,3.49,3.45,3.47,6393656,22170269.2,0.6052,0.289,0,0
2023-09-12,sz.002067,3.48,3.5,3.46,3.48,5364613,18673147.68,0.5078,0.2882,0,0
2023-09-13,sz.002067,3.49,3.49,3.45,3.46,5158700,17903548.0,0.4883,-0.5747,0,0
2023-09-14,sz.002067,3.47,3.47,3.43,3.45,4275700,14744171.0,0.4047,-0.289,0,0
2023-09-15,sz.002067,3.46,3.5,3.44,3.49,6718125,23377489.12,0.6359,1.1594,0,0
2023-09-18,sz.002067,3.49,3.5,3.46,3.49,7105200,24719516.0,0.6725,0.0,0,0
2023-09-19,sz.002067,3.5,3.54,3.48,3.51,10680700,37527271.0,1.011,0.5731,0,0
2023-09-20,sz.002067,3.52,3.53,3.49,3.5,8330000,29218596.0,0.7885,-0.2849,0,0
2023-09-21,sz.002067,3.5,3.52,3.47,3.48,7743000,27054018.0,0.7329,-0.5714,0,0
2023-09-22,sz.002067,3.5,3.51,3.45,3.48,10559700,36667721.0,0.9995,0.0,0,0
2023-09-25,sz.002067,3.49,3.49,3.43,3.44,7658296,26468460.24,0.7249,-1.1494,0,0
2023-09-26,sz.002067,3.44,3.47,3.42,3.43,6953710,23914464.4,0.6582,-0.2907,0,0
2023-09-27,sz.002067,3.43,3.44,3.41,3.42,6828973,23368399.64,0.6464,-0.2915,0,0
2023-09-28,sz.002067,3.43,3.45,3.42,3.42,6910887,23722273.41,0.6542,0.0,0,0
2023-10-09,sz.002067,3.43,3.43,3.35,3.37,12664877,42746691.09,1.1988,-1.462,0,0
2023-10-10,sz.002067,3.37,3.38,3.33,3.33,9992371,33416509.43,0.9458,-1.1869,0,0
2023-10-11,sz.002067,3.34,3.35,3.32,3.32,9006600,30012736.0,0.8525,-0.3003,0,0
2023-10-12,sz.002067,3.35,3.4,3.33,3.38,11400445,38438836.86,1.0791,1.8072,0,0
2023-10-13,sz.002067,3.37,3.37,3.33,3.34,7594110,25427711.3,0.7188,-1.1834,0,0
2023-10-16,sz.002067,3.35,3.36,3.32,3.36,9310500,31144582.0,0.8813,0.5988,0,0
2023-10-17,sz.002067,3.36,3.38,3.33,3.34,6949441,23270400.94,0.6578,-0.5952,0,0
2023-10-18,sz.002067,3.33,3.34,3.29,3.3,10891949,36043507.75,1.031,-1.1976,0,0
2023-10-19,sz.002067,3.29,3.33,3.25,3.28,8881643,29169579.02,0.8407,-0.6061,0,0
2023-10-20,sz.002067,3.27,3.32,3.25,3.27,7244756,23758420.3,0.6858,-0.3049,0,0
2023-10-23,sz.002067,3.26,3.28,3.17,3.18,8843200,28473814.0,0.8371,-2.7523,0,0
