date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-08-21,sh.600603,6.16,6.21,6.05,6.06,10277421.0,62634813.33,0.8352,-1.3029,0,0
2023-08-22,sh.600603,6.06,6.1,5.9,6.02,11035796.0,65874421.3,0.8968,-0.6601,0,0
2023-08-23,sh.600603,6.0,6.0,5.86,5.87,8797957.0,52109020.44,0.715,-2.4917,0,0
2023-08-24,sh.600603,5.84,5.92,5.82,5.84,6740700.0,39547101.0,0.5478,-0.5111,0,0
2023-08-25,sh.600603,5.82,5.99,5.76,5.89,12630732.0,74505096.96,1.0264,0.8562,0,0
2023-08-28,sh.600603,6.19,6.25,6.0,6.05,19435259.0,118754858.4,1.5794,2.7165,0,0
2023-08-29,sh.600603,5.95,6.14,5.92,6.14,14398188.0,87162846.4,1.1701,1.4876,0,0
2023-08-30,sh.600603,6.13,6.14,6.0,6.03,13692932.0,82808634.86,1.1127,-1.7915,0,0
2023-08-31,sh.600603,6.0,6.03,5.86,5.88,11417001.0,67499660.89,0.9278,-2.4876,0,0
2023-09-01,sh.600603,5.9,5.96,5.8,5.84,12941095.0,75863456.33,1.0517,-0.6803,0,0
2023-09-04,sh.600603,5.9,6.42,5.88,6.42,42554735.0,266017163.14,3.4582,9.9315,1,0
2023-09-05,sh.600603,6.45,6.52,6.35,6.4,38428611.0,246830598.09,3.1229,-0.3115,0,0
2023-09-06,sh.600603,6.44,6.45,6.2,6.36,22262004.0,140219203.36,1.8091,-0.625,0,0
2023-09-07,sh.600603,6.32,6.37,6.16,6.18,14382388.0,89794240.02,1.1688,-2.8302,0,0
2023-09-08,sh.600603,6.18,6.2,5.92,5.95,21524650.0,129200599.0,1.7492,-3.7217,0,0
2023-09-11,sh.600603,5.92,6.09,5.76,6.0,15683913.0,93023040.45,1.2745,0.8403,0,0
2023-09-12,sh.600603,5.96,6.12,5.91,6.08,12860549.0,77602263.37,1.0451,1.3333,0,0
2023-09-13,sh.600603,6.1,6.16,5.99,6.05,9104541.0,55324658.51,0.7399,-0.4934,0,0
2023-09-14,sh.600603,6.01,6.03,5.92,5.97,8245120.0,49162141.8,0.67,-1.3223,0,0
2023-09-15,sh.600603,6.0,6.4,6.0,6.25,21816120.0,135301274.79,1.7729,4.6901,0,0
2023-09-18,sh.600603,6.21,6.43,6.14,6.35,18394061.0,116712431.58,1.4948,1.6,0,0
2023-09-19,sh.600603,6.46,6.99,6.42,6.83,52038359.0,349939147.94,4.2289,7.5591,0,0
2023-09-20,sh.600603,6.82,6.84,6.68,6.73,26123243.0,176465729.91,2.1229,-1.4641,0,0
2023-09-21,sh.600603,6.69,6.7,6.51,6.57,16712391.0,110253357.14,1.3581,-2.3774,0,0
2023-09-22,sh.600603,6.58,6.65,6.5,6.62,14224808.0,93595414.65,1.156,0.761,0,0
2023-09-25,sh.600603,6.58,6.88,6.51,6.84,26311996.0,178561032.12,2.1382,3.3233,0,0
2023-09-26,sh.600603,6.84,7.05,6.74,6.9,20780548.0,143806451.24,1.6887,0.8772,0,0
2023-09-27,sh.600603,6.89,7.09,6.84,7.07,21186030.0,148657873.96,1.7217,2.4638,0,0
2023-09-28,sh.600603,7.04,7.19,6.95,7.13,17958203.0,127179719.55,1.4594,0.8487,0,0
2023-10-09,sh.600603,7.07,7.07,6.86,7.03,14075575.0,98329507.38,1.1438,-1.4025,0,0
2023-10-10,sh.600603,6.98,7.12,6.87,7.03,11764984.0,81955558.16,0.9561,0.0,0,0
2023-10-11,sh.600603,6.98,7.01,6.81,6.84,11607635.0,79987200.26,0.9433,-2.7027,0,0
2023-10-12,sh.600603,6.93,6.93,6.65,6.76,10781716.0,72581630.4,0.8762,-1.1696,0,0
2023-10-13,sh.600603,6.75,6.76,6.64,6.69,6481800.0,43356447.0,0.5267,-1.0355,0,0
2023-10-16,sh.600603,6.76,6.91,6.67,6.86,12013968.0,81885381.96,0.9763,2.5411,0,0
2023-10-17,sh.600603,6.85,6.86,6.67,6.78,6497037.0,43821382.88,0.528,-1.1662,0,0
2023-10-18,sh.600603,6.75,6.76,6.53,6.56,11304963.0,74817894.33,0.9187,-3.2448,0,0
2023-10-19,sh.600603,6.53,6.66,6.53,6.55,6340046.0,41713234.22,0.5152,-0.1524,0,0
2023-10-20,sh.600603,6.54,6.69,6.5,6.57,10755340.0,70565152.16,0.874,0.3053,0,0
2023-10-23,sh.600603,6.6,6.6,6.41,6.43,8798990.0,57007024.8,0.715,-2.1309,0,0
2023-10-24,sh.600603,6.45,6.87,6.44,6.69,16284883.0,109553430.04,1.3234,4.0435,0,0
2023-10-25,sh.600603,6.74,7.22,6.74,7.08,20666231.0,145956591.39,1.6794,5.8296,0,0
2023-10-26,sh.600603,7.0,7.05,6.84,6.93,8916536.0,61673787.32,0.7246,-2.1186,0,0
2023-10-27,sh.600603,6.86,7.16,6.84,7.09,9953662.0,70401065.0,0.8089,2.3088,0,0
2023-10-30,sh.600603,7.2,7.46,7.1,7.27,18286419.0,132866219.14,1.486,2.5388,0,0
2023-10-31,sh.600603,7.21,7.3,6.92,6.98,14133312.0,99767534.25,1.1485,-3.989,0,0
2023-11-01,sh.600603,7.25,7.25,6.77,6.98,23519625.0,164233790.4,1.9113,0.0,0,0
2023-11-02,sh.600603,6.97,6.97,6.84,6.87,8010959.0,55213001.74,0.651,-1.5759,0,0
2023-11-03,sh.600603,6.88,6.94,6.8,6.84,8079122.0,55341427.96,0.6565,-0.4367,0,0
2023-11-06,sh.600603,6.87,6.91,6.79,6.81,12717160.0,86987869.0,1.0335,-0.4386,0,0
2023-11-07,sh.600603,6.81,6.83,6.64,6.77,11681401.0,78419889.91,0.9493,-0.5874,0,0
2023-11-08,sh.600603,6.72,6.76,6.66,6.71,10168700.0,68207773.0,0.8264,-0.8863,0,0
2023-11-09,sh.600603,6.71,6.79,6.68,6.72,11885426.0,80058011.28,0.9659,0.149,0,0
2023-11-10,sh.600603,6.7,6.81,6.59,6.78,12078667.0,80458682.56,0.9816,0.8929,0,0
2023-11-13,sh.600603,6.74,6.83,6.66,6.73,8971889.0,60222195.52,0.7291,-0.7375,0,0
2023-11-14,sh.600603,6.74,6.76,6.67,6.74,7012682.0,47089492.9,0.5699,0.1486,0,0
2023-11-15,sh.600603,6.75,6.88,6.72,6.8,10535637.0,71562545.88,0.8562,0.8902,0,0
2023-11-16,sh.600603,6.79,6.94,6.69,6.9,11770472.0,80120360.79,0.9565,1.4706,0,0
2023-11-17,sh.600603,6.9,6.9,6.74,6.77,8159396.0,55289580.16,0.6631,-1.8841,0,0
2023-11-20,sh.600603,6.75,6.78,6.66,6.74,8704993.0,58382853.49,0.7074,-0.4431,0,0
2023-11-21,sh.600603,6.72,6.82,6.71,6.74,7701187.0,52046216.53,0.6258,0.0,0,0
2023-11-22,sh.600603,6.71,6.77,6.66,6.66,7118415.0,47737341.82,0.5785,-1.1869,0,0
2023-11-23,sh.600603,6.64,6.73,6.6,6.67,5625622.0,37483274.13,0.4572,0.1502,0,0
2023-11-24,sh.600603,6.67,6.71,6.6,6.65,6067012.0,40364342.32,0.493,-0.2999,0,0
2023-11-27,sh.600603,6.63,6.72,6.59,6.67,7394477.0,49330958.05,0.6009,0.3008,0,0
2023-11-28,sh.600603,6.66,6.66,6.52,6.55,9821226.0,64680812.6,0.7981,-1.7991,0,0
2023-11-29,sh.600603,6.55,6.57,6.46,6.51,8326308.0,54316918.0,0.6766,-0.6107,0,0
2023-11-30,sh.600603,6.5,6.57,6.49,6.56,5301048.0,34643210.05,0.4308,0.768,0,0
2023-12-01,sh.600603,6.55,6.65,6.52,6.61,6215610.0,40992155.46,0.5051,0.7622,0,0
2023-12-04,sh.600603,6.65,6.69,6.58,6.65,5131356.0,34098370.04,0.417,0.6051,0,0
2023-12-05,sh.600603,6.64,6.7,6.52,6.56,5632512.0,37377270.82,0.4577,-1.3534,0,0
2023-12-06,sh.600603,6.56,6.67,6.51,6.56,5287203.0,34833228.15,0.4297,0.0,0,0
2023-12-07,sh.600603,6.53,6.6,6.49,6.56,3893043.0,25452392.28,0.3164,0.0,0,0
2023-12-08,sh.600603,6.56,6.8,6.56,6.7,12760702.0,85779176.4,1.037,2.1341,0,0
2023-12-11,sh.600603,6.68,6.68,6.58,6.66,7238400.0,47958458.0,0.5882,-0.597,0,0
2023-12-12,sh.600603,6.66,6.82,6.63,6.82,9269077.0,62790046.3,0.7532,2.4024,0,0
2023-12-13,sh.600603,6.96,7.27,6.96,7.12,31540136.0,224288406.72,2.5631,4.3988,0,0
2023-12-14,sh.600603,7.05,7.15,6.97,6.98,14154151.0,99706065.51,1.1502,-1.9663,0,0
2023-12-15,sh.600603,7.0,7.24,6.99,7.12,15066576.0,107680291.92,1.2244,2.0057,0,0
2023-12-18,sh.600603,7.05,7.26,7.05,7.15,10957314.0,78568028.02,0.8904,0.4213,0,0
2023-12-19,sh.600603,7.18,7.18,6.98,7.01,8267875.0,58237121.45,0.6719,-1.958,0,0
2023-12-20,sh.600603,7.02,7.17,7.02,7.03,7731800.0,54888503.62,0.6283,0.2853,0,0
2023-12-21,sh.600603,7.12,7.19,7.01,7.16,8572586.0,61173366.84,0.6966,1.8492,0,0
2023-12-22,sh.600603,7.19,7.28,7.1,7.21,9634729.0,69311109.95,0.783,0.6983,0,0
2023-12-25,sh.600603,7.22,7.23,7.1,7.15,4763118.0,33995943.04,0.3871,-0.8322,0,0
2023-12-26,sh.600603,7.17,7.72,7.13,7.56,23760471.0,178482328.85,1.9309,5.7343,0,0
2023-12-27,sh.600603,7.56,7.68,7.41,7.58,16407902.0,123513786.06,1.3334,0.2646,0,0
2023-12-28,sh.600603,7.58,7.58,7.41,7.49,11186344.0,83841397.49,0.9091,-1.1873,0,0
2023-12-29,sh.600603,7.49,7.79,7.45,7.78,19025556.0,146492659.96,1.5461,3.8718,0,0
2024-01-02,sh.600603,7.7,7.96,7.66,7.82,16829011.0,131160795.5,1.3676,0.5141,0,0
2024-01-03,sh.600603,7.8,7.89,7.67,7.73,11189550.0,87030571.0,0.9093,-1.1509,0,0
2024-01-04,sh.600603,7.71,7.87,7.7,7.75,6441521.0,50065568.74,0.5235,0.2587,0,0
2024-01-05,sh.600603,7.89,7.91,7.49,7.6,13959029.0,107132391.99,1.1344,-1.9355,0,0
2024-01-08,sh.600603,7.63,7.86,7.45,7.61,14002340.0,107326652.55,1.1379,0.1316,0,0
2024-01-09,sh.600603,7.59,7.79,7.49,7.65,7790316.0,59639013.12,0.6331,0.5256,0,0
2024-01-10,sh.600603,7.65,7.79,7.54,7.66,7616440.0,58273359.4,0.6189,0.1307,0,0
2024-01-11,sh.600603,7.64,7.7,7.53,7.67,5574131.0,42489593.98,0.453,0.1305,0,0
2024-01-12,sh.600603,7.66,7.81,7.63,7.77,10047883.0,77889962.39,0.8165,1.3038,0,0
2024-01-15,sh.600603,7.8,8.4,7.79,7.99,27247842.0,219931984.81,2.2143,2.8314,0,0
2024-01-16,sh.600603,7.95,8.11,7.63,7.8,16651074.0,129988686.84,1.3531,-2.378,0,0
2024-01-17,sh.600603,7.79,7.84,7.64,7.64,8597961.0,66557020.58,0.6987,-2.0513,0,0
2024-01-18,sh.600603,7.54,7.65,7.3,7.56,12893080.0,96471507.65,1.0477,-1.0471,0,0
2024-01-19,sh.600603,7.6,7.67,7.46,7.49,6631620.0,50163196.8,0.5389,-0.9259,0,0
2024-01-22,sh.600603,7.54,7.57,6.83,6.98,16849918.0,120989505.88,1.3693,-6.8091,0,0
2024-01-23,sh.600603,7.0,7.24,6.8,7.18,18660234.0,131667913.74,1.5164,2.8653,0,0
2024-01-24,sh.600603,7.22,7.29,6.96,7.2,10730776.0,76600548.04,0.872,0.2786,0,0
2024-01-25,sh.600603,7.2,7.5,7.19,7.45,10872230.0,80015730.3,0.8835,3.4722,0,0
2024-01-26,sh.600603,7.46,7.61,7.33,7.37,12359590.0,92351153.05,1.0044,-1.0738,0,0
2024-01-29,sh.600603,7.43,7.44,7.05,7.1,11641200.0,83866963.0,0.946,-3.6635,0,0
2024-01-30,sh.600603,7.07,7.16,6.84,6.86,9479303.0,66221279.82,0.7703,-3.3803,0,0
2024-01-31,sh.600603,6.86,6.91,6.49,6.54,13529324.0,90298801.87,1.0995,-4.6647,0,0
2024-02-01,sh.600603,6.54,6.58,6.16,6.23,16255316.0,102241483.36,1.321,-4.7401,0,0
2024-02-02,sh.600603,6.23,6.38,5.95,6.11,12909496.0,79441039.08,1.0491,-1.9262,0,0
2024-02-05,sh.600603,6.15,6.2,5.63,5.72,25882397.0,151950930.19,2.1033,-6.383,0,0
2024-02-06,sh.600603,5.69,6.08,5.33,5.97,20340852.0,116867588.77,1.653,4.3706,0,0
2024-02-07,sh.600603,6.0,6.33,5.86,6.32,23588156.0,146034170.98,1.9169,5.8626,0,0
2024-02-08,sh.600603,6.32,6.47,6.03,6.38,16825735.0,105698538.1,1.3673,0.9494,0,0
2024-02-19,sh.600603,6.43,6.92,6.43,6.88,23702107.0,160001173.11,1.9261,7.837,0,0
2024-02-20,sh.600603,6.87,7.2,6.75,7.13,15237771.0,106893620.57,1.2383,3.6337,0,0
2024-02-21,sh.600603,7.07,7.44,7.02,7.18,15115724.0,109609937.6,1.2284,0.7013,0,0
2024-02-22,sh.600603,7.17,7.65,7.14,7.47,19414382.0,143957084.4,1.5777,4.039,0,0
2024-02-23,sh.600603,7.46,7.55,7.35,7.48,10350200.0,77135006.08,0.8411,0.1339,0,0
2024-02-26,sh.600603,7.61,7.88,7.56,7.66,21812935.0,168243668.21,1.7726,2.4064,0,0
2024-02-27,sh.600603,7.57,7.73,7.4,7.53,19501250.0,146324019.84,1.5848,-1.6971,0,0
2024-02-28,sh.600603,7.48,7.52,7.34,7.36,18330315.0,136054511.72,1.4896,-2.2576,0,0
2024-02-29,sh.600603,7.34,7.66,7.3,7.54,17096970.0,127869082.06,1.3894,2.4457,0,0
2024-03-01,sh.600603,7.55,7.67,7.48,7.59,15265075.0,115484731.07,1.2405,0.6631,0,0
2024-03-04,sh.600603,7.53,7.69,7.39,7.66,20587298.0,155080940.45,1.673,0.9223,0,0
2024-03-05,sh.600603,7.64,7.74,7.53,7.6,15798478.0,120595857.6,1.2839,-0.7833,0,0
2024-03-06,sh.600603,7.56,7.78,7.46,7.65,13963273.0,106668354.58,1.1347,0.6579,0,0
2024-03-07,sh.600603,7.65,7.77,7.6,7.65,12065143.0,92681283.55,0.9805,0.0,0,0
2024-03-08,sh.600603,7.68,7.68,7.42,7.46,16753533.0,125456723.52,1.3615,-2.4837,0,0
2024-03-11,sh.600603,7.43,7.49,7.3,7.41,12934390.0,95654833.2,1.0511,-0.6702,0,0
2024-03-12,sh.600603,7.43,7.43,7.2,7.26,16261194.0,118382994.6,1.3215,-2.0243,0,0
2024-03-13,sh.600603,7.23,7.26,7.01,7.04,16779260.0,118939808.8,1.3636,-3.0303,0,0
2024-03-14,sh.600603,7.04,7.24,7.02,7.11,15752124.0,112356630.06,1.2801,0.9943,0,0
2024-03-15,sh.600603,7.12,7.18,7.01,7.16,9842696.0,69944806.8,0.7999,0.7032,0,0
2024-03-18,sh.600603,7.19,7.56,7.14,7.54,23348602.0,172538498.91,1.8974,5.3073,0,0
2024-03-19,sh.600603,7.54,7.62,7.44,7.46,9864360.0,74094282.6,0.8016,-1.061,0,0
2024-03-20,sh.600603,7.46,7.67,7.44,7.5,8527440.0,64203801.04,0.693,0.5362,0,0
2024-03-21,sh.600603,7.54,7.54,7.28,7.3,11466011.0,84209006.3,0.9318,-2.6667,0,0
2024-03-22,sh.600603,7.27,7.32,7.11,7.23,11663024.0,83981011.78,0.9478,-0.9589,0,0
2024-03-25,sh.600603,7.13,7.45,7.13,7.23,15230250.0,111100159.02,1.2377,0.0,0,0
2024-03-26,sh.600603,7.23,7.28,6.93,7.22,16002433.0,113826574.55,1.3004,-0.1383,0,0
2024-03-27,sh.600603,7.22,7.22,6.89,6.93,12499828.0,87788945.27,1.0158,-4.0166,0,0
2024-03-28,sh.600603,6.9,7.0,6.85,6.9,9418034.0,65344773.15,0.7654,-0.4329,0,0
2024-03-29,sh.600603,6.88,6.94,6.7,6.88,11526286.0,78594101.0,0.9367,-0.2899,0,0
2024-04-01,sh.600603,6.91,7.1,6.88,7.06,12557995.0,88393854.27,1.0205,2.6163,0,0
2024-04-02,sh.600603,7.05,7.19,7.01,7.12,9218285.0,65718142.33,0.7491,0.8499,0,0
2024-04-03,sh.600603,7.1,7.22,7.05,7.2,9025796.0,64401036.86,0.7335,1.1236,0,0
2024-04-08,sh.600603,7.1,7.23,6.99,7.13,10806652.0,76992652.24,0.8782,-0.9722,0,0
2024-04-09,sh.600603,7.14,7.17,6.95,6.99,7440770.0,52184335.65,0.6047,-1.9635,0,0
2024-04-10,sh.600603,6.96,7.09,6.91,7.0,6916983.0,48440189.09,0.5621,0.1431,0,0
2024-04-11,sh.600603,6.96,7.29,6.95,7.14,12056511.0,86348740.51,0.9798,2.0,0,0
2024-04-12,sh.600603,7.14,7.25,7.06,7.16,7534000.0,54080835.56,0.6122,0.2801,0,0
2024-04-15,sh.600603,7.1,7.88,7.1,7.88,46546545.0,358015549.0,3.7826,10.0559,1,0
2024-04-16,sh.600603,8.07,8.07,7.52,7.67,39321193.0,304185749.92,3.1954,-2.665,0,0
2024-04-17,sh.600603,7.73,8.32,7.73,8.26,38611033.0,312590121.12,3.1377,7.6923,0,0
2024-04-18,sh.600603,8.15,8.45,8.06,8.16,30789624.0,252672199.92,2.5021,-1.2107,0,0
2024-04-19,sh.600603,8.17,8.65,8.0,8.2,43439017.0,361913634.57,3.53,0.4902,0,0
2024-04-22,sh.600603,8.19,8.28,7.38,7.43,63416872.0,484168893.2,5.1535,-9.3902,0,0
2024-04-23,sh.600603,7.37,7.37,7.0,7.19,38189313.0,273900701.42,3.1034,-3.2301,0,0
2024-04-24,sh.600603,7.22,7.29,6.97,7.14,24202938.0,171412790.56,1.9668,-0.6954,0,0
2024-04-25,sh.600603,7.1,7.11,6.93,7.02,19683200.0,138151886.12,1.5995,-1.6807,0,0
2024-04-26,sh.600603,7.02,7.17,6.98,7.02,21188401.0,149203027.01,1.7219,0.0,0,0
2024-04-29,sh.600603,7.02,7.03,6.61,6.94,33065181.0,226546420.57,2.687,-1.1396,0,0
2024-04-30,sh.600603,7.1,7.18,6.55,6.74,65158975.0,444712305.12,5.2951,-2.8818,0,0
2024-05-06,sh.600603,6.84,7.09,6.68,7.04,36524441.0,252867220.02,2.9681,4.451,0,0
2024-05-07,sh.600603,6.98,7.13,6.97,7.02,26105394.0,183672971.24,2.1214,-0.2841,0,0
2024-05-08,sh.600603,7.05,7.05,6.75,6.82,24396300.0,167027466.0,1.9826,-2.849,0,0
2024-05-09,sh.600603,6.79,6.85,6.7,6.73,28579800.0,192873123.0,2.3225,-1.3196,0,0
2024-05-10,sh.600603,6.84,6.9,6.76,6.84,27676783.0,188944173.79,2.2491,1.6345,0,0
2024-05-13,sh.600603,6.78,6.78,6.45,6.49,36052160.0,236833907.6,2.9298,-5.117,0,0
2024-05-14,sh.600603,6.5,6.54,6.25,6.34,31471998.0,199818362.48,2.5576,-2.3112,0,0
2024-05-15,sh.600603,6.31,6.46,6.25,6.43,22465460.0,143442256.68,1.8256,1.4196,0,0
2024-05-16,sh.600603,6.42,6.59,6.38,6.53,23403156.0,152130248.44,1.9018,1.5552,0,0
2024-05-17,sh.600603,6.51,6.72,6.44,6.71,27226793.0,178891971.69,2.2126,2.7565,0,0
2024-05-20,sh.600603,6.55,6.63,6.25,6.3,60426018.0,383635919.95,4.9105,-6.1103,0,0
2024-05-21,sh.600603,6.28,6.34,6.18,6.27,28477501.0,178170828.22,2.3142,-0.4762,0,0
2024-05-22,sh.600603,6.24,6.3,6.18,6.19,29447402.0,183120382.15,2.393,-1.2759,0,0
2024-05-23,sh.600603,6.15,6.15,5.76,5.84,45380614.0,269129742.36,3.6878,-5.6543,0,0
2024-05-24,sh.600603,5.8,5.84,5.71,5.72,23146396.0,132993789.41,1.881,-2.0548,0,0
2024-05-27,sh.600603,5.72,5.81,5.52,5.8,33236347.0,187705862.21,2.7009,1.3986,0,0
2024-05-28,sh.600603,5.79,5.82,5.66,5.67,16045216.0,91858679.88,1.3039,-2.2414,0,0
2024-05-29,sh.600603,5.67,5.78,5.63,5.67,17766769.0,101274302.66,1.4438,0.0,0,0
2024-05-30,sh.600603,5.68,5.86,5.67,5.74,28580248.0,164592135.12,2.3226,1.2346,0,0
2024-05-31,sh.600603,5.74,5.77,5.66,5.67,19019281.0,108674630.86,1.5456,-1.2195,0,0
2024-06-03,sh.600603,5.64,5.64,5.43,5.5,26743000.0,147298364.0,2.1733,-2.9982,0,0
2024-06-04,sh.600603,5.53,5.61,5.43,5.57,16189817.0,89298234.94,1.3157,1.2727,0,0
2024-06-05,sh.600603,5.56,5.56,5.37,5.38,16898542.0,91902372.48,1.3733,-3.4111,0,0
2024-06-06,sh.600603,5.37,5.44,5.16,5.2,20880065.0,109821258.89,1.6968,-3.3457,0,0
2024-06-07,sh.600603,5.25,5.56,5.25,5.5,25763780.0,139217658.39,2.0937,5.7692,0,0
2024-06-11,sh.600603,5.51,5.53,5.38,5.44,16642914.0,90410060.88,1.3525,-1.0909,0,0
2024-06-12,sh.600603,5.39,5.49,5.38,5.48,8898700.0,48567605.0,0.7231,0.7353,0,0
2024-06-13,sh.600603,5.48,5.51,5.34,5.37,12722586.0,68717280.1,1.0339,-2.0073,0,0
2024-06-14,sh.600603,5.37,5.4,5.31,5.39,9719561.0,52129731.52,0.7899,0.3724,0,0
2024-06-17,sh.600603,5.36,5.41,5.27,5.28,10648300.0,56719079.0,0.8653,-2.0408,0,0
2024-06-18,sh.600603,5.28,5.35,5.25,5.32,10747700.0,57151736.0,0.8734,0.7576,0,0
2024-06-19,sh.600603,5.34,5.34,5.22,5.22,9612180.0,50649978.8,0.7811,-1.8797,0,0
2024-06-20,sh.600603,5.21,5.21,5.05,5.06,15180401.0,77540436.07,1.2336,-3.0651,0,0
2024-06-21,sh.600603,5.05,5.08,4.91,4.93,13979880.0,69467092.8,1.1361,-2.5692,0,0
2024-06-24,sh.600603,4.97,4.98,4.69,4.73,20012069.0,96109012.39,1.6263,-4.0568,0,0
2024-06-25,sh.600603,4.72,4.87,4.69,4.84,17658078.0,84710801.13,1.435,2.3256,0,0
2024-06-26,sh.600603,4.8,5.25,4.75,5.2,28506988.0,144770990.72,2.3166,7.438,0,0
2024-06-27,sh.600603,5.19,5.27,5.01,5.03,18587192.0,95218421.64,1.5105,-3.2692,0,0
2024-06-28,sh.600603,5.06,5.17,5.02,5.04,16723900.0,85112679.0,1.3591,0.1988,0,0
2024-07-01,sh.600603,5.0,5.24,5.0,5.2,19418584.0,100358592.8,1.578,3.1746,0,0
2024-07-02,sh.600603,5.18,5.33,5.17,5.28,16444859.0,86620014.12,1.3364,1.5385,0,0
2024-07-03,sh.600603,5.3,5.49,5.28,5.31,19037312.0,102591902.96,1.5471,0.5682,0,0
2024-07-04,sh.600603,5.32,5.33,5.12,5.16,16485570.0,85922629.5,1.3397,-2.8249,0,0
2024-07-05,sh.600603,5.15,5.28,5.1,5.23,11589876.0,60471981.72,0.9418,1.3566,0,0
2024-07-08,sh.600603,5.15,5.2,4.91,4.95,18779800.0,93893471.8,1.5261,-5.3537,0,0
2024-07-09,sh.600603,4.97,4.99,4.78,4.93,16016484.0,78212116.12,1.3016,-0.404,0,0
2024-07-10,sh.600603,4.91,5.08,4.87,4.99,13893704.0,69571947.64,1.1291,1.217,0,0
2024-07-11,sh.600603,5.09,5.27,4.98,5.23,18495960.0,94831419.6,1.5031,4.8096,0,0
2024-07-12,sh.600603,5.25,5.37,5.19,5.24,15382811.0,80962371.29,1.2501,0.1912,0,0
2024-07-15,sh.600603,5.14,5.18,5.05,5.08,14496056.0,73926172.52,1.178,-3.0534,0,0
2024-07-16,sh.600603,5.33,5.52,5.23,5.25,43797591.0,233694490.31,3.5592,3.3465,0,0
2024-07-17,sh.600603,5.32,5.32,5.16,5.16,21255600.0,110678702.2,1.7273,-1.7143,0,0
2024-07-18,sh.600603,5.11,5.28,5.07,5.2,14999310.0,77820525.62,1.2189,0.7752,0,0
2024-07-19,sh.600603,5.26,5.26,5.08,5.15,17032954.0,87662382.1,1.3842,-0.9615,0,0
2024-07-22,sh.600603,5.12,5.14,5.0,5.04,12315168.0,62091635.24,1.0008,-2.1359,0,0
2024-07-23,sh.600603,5.07,5.15,4.99,4.99,11852588.0,60160773.4,0.9632,-0.9921,0,0
2024-07-24,sh.600603,4.98,5.0,4.91,4.93,9630965.0,47683276.64,0.7827,-1.2024,0,0
2024-07-25,sh.600603,4.92,4.97,4.87,4.91,6063427.0,29805744.17,0.4927,-0.4057,0,0
2024-07-26,sh.600603,4.89,5.05,4.89,4.99,7264900.0,36226751.0,0.5904,1.6293,0,0
2024-07-29,sh.600603,4.98,5.06,4.93,5.05,8356900.0,41872259.0,0.6791,1.2024,0,0
2024-07-30,sh.600603,5.03,5.36,5.02,5.29,20745678.0,108412911.84,1.6859,4.7525,0,0
2024-07-31,sh.600603,5.22,5.33,5.21,5.29,23053678.0,121631207.5,1.8734,0.0,0,0
2024-08-01,sh.600603,5.28,5.32,5.13,5.16,22000900.0,114095929.0,1.7879,-2.4575,0,0
2024-08-02,sh.600603,5.12,5.17,5.09,5.12,10716200.0,54877421.0,0.8708,-0.7752,0,0
2024-08-05,sh.600603,5.06,5.15,5.02,5.02,11669440.0,59360949.8,0.9483,-1.9531,0,0
2024-08-06,sh.600603,5.05,5.16,5.05,5.12,9466640.0,48266789.0,0.7693,1.992,0,0
2024-08-07,sh.600603,5.13,5.14,5.05,5.08,6430740.0,32722590.8,0.5226,-0.7813,0,0
2024-08-08,sh.600603,5.08,5.09,4.99,5.04,9190299.0,46265264.61,0.7468,-0.7874,0,0
2024-08-09,sh.600603,5.06,5.1,5.03,5.03,8182420.0,41508536.0,0.6649,-0.1984,0,0
2024-08-12,sh.600603,5.0,5.02,4.93,4.96,6742600.0,33500419.0,0.5479,-1.3917,0,0
2024-08-13,sh.600603,4.95,4.96,4.85,4.91,9916300.0,48506295.0,0.8058,-1.0081,0,0
2024-08-14,sh.600603,4.91,4.93,4.8,4.8,8712000.0,42221258.0,0.708,-2.2403,0,0
2024-08-15,sh.600603,4.77,4.86,4.74,4.81,8871235.0,42641944.99,0.7209,0.2083,0,0
2024-08-16,sh.600603,4.8,4.82,4.72,4.72,7556652.0,35949494.44,0.6141,-1.8711,0,0
2024-08-19,sh.600603,4.7,4.75,4.64,4.65,9185634.0,43119102.78,0.7465,-1.4831,0,0
2024-08-20,sh.600603,4.63,4.68,4.48,4.53,10326861.0,47079575.72,0.8392,-2.5806,0,0
2024-08-21,sh.600603,4.51,4.6,4.45,4.56,7391206.0,33397098.94,0.6006,0.6623,0,0
2024-08-22,sh.600603,4.57,4.82,4.53,4.67,13564161.0,63101334.16,1.1023,2.4123,0,0
2024-08-23,sh.600603,4.63,4.68,4.51,4.56,8825348.0,40485278.48,0.7172,-2.3555,0,0
2024-08-26,sh.600603,4.54,4.83,4.54,4.78,16264052.0,77193081.12,1.3217,4.8246,0,0
2024-08-27,sh.600603,4.73,4.78,4.69,4.73,8812500.0,41723072.0,0.7161,-1.046,0,0
2024-08-28,sh.600603,4.68,4.8,4.62,4.76,8081600.0,38043589.2,0.6567,0.6342,0,0
2024-08-29,sh.600603,4.71,4.84,4.71,4.79,6830200.0,32702854.0,0.5551,0.6303,0,0
2024-08-30,sh.600603,4.78,4.95,4.77,4.91,13673647.0,66600094.79,1.1112,2.5052,0,0
2024-09-02,sh.600603,4.91,4.91,4.91,4.91,,,,,0,0
